,Time,User,Tweet
1465,2022-03-19 14:59:18+00:00,JungleFreaksNFT,👀👀👀👀 https://t.co/Blm7s9QhWc
1466,2022-03-19 14:31:24+00:00,JungleFreaksNFT,"RT @Babar_NFTs: Alright so in less 1H45 all holders @JungleFreaksNFT could be mint more JFMC. 

I already minted 18 JFMC.

I have +12k $jun…"
1467,2022-03-19 14:30:38+00:00,JungleFreaksNFT,@Babar_NFTs @THEPRINCE______ 👀👀👀
1468,2022-03-19 00:31:20+00:00,JungleFreaksNFT,RT @JakePG_eth: Welcome to #NFT Twitter @BigBallerB17!!! Convincing him to buy his first freak so help show my brother some @JungleFreaksNF…
1469,2022-03-18 20:56:15+00:00,JungleFreaksNFT,"RT @dukeofcrypto_: Officially own two @JungleFreaksNFT motor club #nfts and have enough $JUNGLE to buy 4 more tomorrow. 

We going in!

#JU…"
1470,2022-03-18 20:56:09+00:00,JungleFreaksNFT,"RT @BluechipFreak: Rumor has it @JungleFreaksNFT  will be the next @BoredApeYC.  With genesis freaks, JFMC, and Gen2, I am a firm believer!…"
1471,2022-03-18 20:55:56+00:00,JungleFreaksNFT,"RT @dukeofcrypto_: @JungleFreaksNFT motor club mint is going well! Tomorrow is holders only tiered phase, where freaks can mint between 1-5…"
1472,2022-03-18 19:24:42+00:00,JungleFreaksNFT,"RT @THEPRINCE______: I will always try and push this project and space forward.

We’re going to push the limits on what you can do with cod…"
1473,2022-03-18 17:48:10+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: Gen 2 // FALLOUT FREAKS is looking decent..

Might be a good call, NFA https://t.co/Nat93rROvQ"
1474,2022-03-18 16:36:24+00:00,JungleFreaksNFT,"RT @hellowillfan: I'm with the gang, gang, gang and we 'bout to go up. Switching lanes, it's a thang, every time we show up.

@JungleFreaks…"
1475,2022-03-18 15:58:12+00:00,JungleFreaksNFT,"RT @nat6seis: @JungleFreaksNFT  JFMC mint happening right now is your chance to mint Gen2 later .. ends in FIVE MINUTES!

These sneaks are…"
1476,2022-03-18 15:20:02+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: Gang Gang.

Who's ready to race in @nftworldsNFT ?!

25 Mins Left!!!

JFMC Mint Live: https://t.co/YmKuDZzzVP https://…"
1477,2022-03-18 15:18:36+00:00,JungleFreaksNFT,"Gang Gang.

Who's ready to race in @nftworldsNFT ?!

25 Mins Left!!!

JFMC Mint Live: https://t.co/YmKuDZzzVP https://t.co/xvNDtcO1Jg"
1478,2022-03-18 14:25:16+00:00,JungleFreaksNFT,"@MikeKrag OS is trash and hasn't updated. Go try and buy one at "".119""

Can't."
1479,2022-03-18 02:51:55+00:00,JungleFreaksNFT,"RT @dukeofcrypto_: #NewNFTProfilePic @JungleFreaksNFT #JFMC #JUNGLEFREAKS #JUNGLEFREAKSNFT #MOTORCLUB #NFT #NFTs

Got this bad boy hex’d up…"
1480,2022-03-18 02:50:18+00:00,JungleFreaksNFT,"Gen 2 // FALLOUT FREAKS is looking decent..

Might be a good call, NFA https://t.co/Rd89vcw0cd https://t.co/Nat93rROvQ"
1481,2022-03-18 02:49:12+00:00,JungleFreaksNFT,"RT @TheRabb1e: Is it wrong that I put my kids 3 @JungleFreaksNFT to work staking for that sweet, sweet $JUNGLE? https://t.co/xSnQ2dpC3P"
1482,2022-03-18 02:00:08+00:00,JungleFreaksNFT,@hellowillfan @Tesla @THEPRINCE______ 👀👀👀👀
1483,2022-03-18 01:55:30+00:00,JungleFreaksNFT,"RT @hellowillfan: Big welcome to new holders joining the @JungleFreaksNFT fam. One lucky mofo bags the @Tesla, everyone else gets access to…"
1484,2022-03-18 00:45:28+00:00,JungleFreaksNFT,RT @pedroislate: My whole feed is @JungleFreaksNFT and $ape … says something about JungleFreaks 👀
1485,2022-03-17 23:33:21+00:00,JungleFreaksNFT,"JFMC x @NetVRk1 

P2E Game on the way....

Graphics are half way decent 👀

Mint is Live: https://t.co/4HrQSYsylx https://t.co/mjG6zu47d3"
1486,2022-03-17 23:18:34+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: Fuck it, one more Gen 2 // Fallout Freak...

All JFMC holders will be entered into a special sale for Gen 2.

JFMC min…"
1487,2022-03-17 22:59:21+00:00,JungleFreaksNFT,LFGGG https://t.co/P3LRLCScXT
1488,2022-03-17 22:59:01+00:00,JungleFreaksNFT,@ProteinProsecco @nftworldsNFT Appreciate you brother ❤️
1489,2022-03-17 22:12:24+00:00,JungleFreaksNFT,"Fuck it, one more Gen 2 // Fallout Freak...

All JFMC holders will be entered into a special sale for Gen 2.

JFMC minting is now open to the public.

👇👇👇👇👇

Official Link: https://t.co/4HrQSYsylx https://t.co/MBDkteSbIn"
1490,2022-03-17 21:46:11+00:00,JungleFreaksNFT,@Yousefchart LETS GOOOO
1491,2022-03-17 21:46:05+00:00,JungleFreaksNFT,RT @Yousefchart: Minted ! When lambo ? @JungleFreaksNFT https://t.co/jqX09H0gbm
1492,2022-03-17 21:46:02+00:00,JungleFreaksNFT,👀👀👀👀 https://t.co/rEyewNFH4P
1493,2022-03-17 21:33:25+00:00,JungleFreaksNFT,"RT @jafeemster: Got my @JungleFreaksNFT JFMC passes. Getting another tomorrow, and several more the next day. LFG!!! AAAA0000000000!!!! htt…"
1494,2022-03-17 20:40:53+00:00,JungleFreaksNFT,"RT @Songa_donga: @JungleFreaksNFT

@Yousefchart

Got my cars

Aaaaaooooo https://t.co/1lrRaTx9rM"
1495,2022-03-17 20:38:12+00:00,JungleFreaksNFT,RT @michaels781: JFMC - Minted !! 🔥🔥 AAAAOOOOO . @JungleFreaksNFT https://t.co/5Ye46jYYUd
1496,2022-03-17 20:34:14+00:00,JungleFreaksNFT,"RT @Babar_NFTs: @JungleFreaksNFT 

MINTING JFMC IS LIVE

I'm ready to play https://t.co/kLk4SQFK0y"
1497,2022-03-17 20:34:04+00:00,JungleFreaksNFT,RT @CRYPTOCARNAGE20: THATS RIGHT. GIVE ME ANOTHER ONE! #JFMC #NFT #JUNGLEFREAKS #CRYPTO @JungleFreaksNFT https://t.co/3Dx70fcNpR
1498,2022-03-17 20:33:59+00:00,JungleFreaksNFT,"RT @Sbirovski: BOOM BABY!!

#JFMC #JUNGLEFREAKS 

@JungleFreaksNFT 

https://t.co/SIUhfwZ3BK"
1499,2022-03-17 20:33:47+00:00,JungleFreaksNFT,"RT @mats_slyngstad: MINTED MY TWO  #JFMC  🏎

SO EXCITED FOR THE FUTURE OF @JungleFreaksNFT 

LFG !!! AAAAAOOOOO🌴🌴 https://t.co/NFa3lcoYFe"
1500,2022-03-17 20:08:57+00:00,JungleFreaksNFT,🗣🗣🗣 https://t.co/4EHXTgCA8u
1501,2022-03-17 20:05:50+00:00,JungleFreaksNFT,RT @stirwood88: MINTED MY #JFMC FROM @JungleFreaksNFT LFG!!! 🏎🏎🏎 https://t.co/wVZOPT9mqB
1502,2022-03-17 20:04:49+00:00,JungleFreaksNFT,RT @krustalis: minted 6 JFMC...common lets ride @JungleFreaksNFT
1503,2022-03-17 20:04:22+00:00,JungleFreaksNFT,"RT @mekadimi: Bear or bull market, fomo or fud, @JungleFreaksNFT keeps building!
#JFMC minting now! https://t.co/cnuNcHNQH7"
1504,2022-03-17 20:02:18+00:00,JungleFreaksNFT,We see you 👀👀 https://t.co/63yVc3aeMC
1505,2022-03-17 20:02:03+00:00,JungleFreaksNFT,"RT @kstebbs1221: JFMC in T-30 mins, can’t wait to try and grab a few then use #JUNGLE to mint for free @JungleFreaksNFT"
1506,2022-03-17 20:01:55+00:00,JungleFreaksNFT,"RT @dukeofcrypto_: If you still haven’t bought into @JungleFreaksNFT, my only question is….why the hell not? Tomorrow starts the minting ph…"
1507,2022-03-17 19:54:13+00:00,JungleFreaksNFT,"RT @direcrystal: @JungleFreaksNFT jungle freaks motor club, minted 2 today. Tomorrow will be exciting for jungle discount.. AAAAAAOOOOOO 🚀🚀…"
1508,2022-03-17 19:52:01+00:00,JungleFreaksNFT,LFGGGG https://t.co/YgRZXqsSdA
1509,2022-03-17 19:51:57+00:00,JungleFreaksNFT,RT @_FELSKI_: Minted 3! Don’t miss your chance on these! #NoRagrets #JUNGLEFREAKS @JungleFreaksNFT https://t.co/ZaXjocScRV
1510,2022-03-17 19:51:26+00:00,JungleFreaksNFT,"RT @mizike84: 6 and counting, how many more should I mint? If I win the keys to the @Tesla I’m getting it wrapped with my @JungleFreaksNFT…"
1511,2022-03-17 19:51:18+00:00,JungleFreaksNFT,"RT @solomongrndy: Today is the day for @JungleFreaksNFT motor club!

Minted my cars and awaiting for reveal! 

XX Eth floor pretty much gua…"
1512,2022-03-17 19:51:11+00:00,JungleFreaksNFT,"LFG

P2E Racing games on the way....

👀👀👀👀 https://t.co/svtnPWnRQ7"
1513,2022-03-17 18:27:03+00:00,JungleFreaksNFT,RT @cryptocrae: Mega pumped for what’s to come with @JungleFreaksNFT. Lots of heat in the pipeline. @THEPRINCE______ and the team are unsto…
1514,2022-03-17 16:02:05+00:00,JungleFreaksNFT,"RT @NetVRk1: Don't sleep on @JungleFreaksNFT ! 🍌

P2E in the #Netvrk #Metaverse with #JFMC #NFTs! 💯

#NFTCommmunity #NFTCommunity #NFTdrops…"
1515,2022-03-17 16:00:06+00:00,JungleFreaksNFT,"JFMC MINT IS LIVE!!!

🚨🚨🚨🚨🚨🚨🚨

https://t.co/4HrQSYK9d5 https://t.co/rcKoLapFkZ"
1516,2022-03-17 15:55:01+00:00,JungleFreaksNFT,"🚨🚨🚨🚨🚨🚨

MINT IS LIVE IN 5 MINUTES!!!

OFFICIAL SITE: https://t.co/4HrQSYK9d5"
1517,2022-03-17 15:00:04+00:00,JungleFreaksNFT,"One Hour.

Official Minting Site

👇👇👇

https://t.co/4HrQSYK9d5 https://t.co/XwTZsTgqv7"
1518,2022-03-17 13:20:17+00:00,JungleFreaksNFT,@G1CSTB3 LFG
1519,2022-03-17 12:12:35+00:00,JungleFreaksNFT,@dukeofcrypto_ ❤️❤️❤️
1520,2022-03-17 12:04:45+00:00,JungleFreaksNFT,@cropodiledundee 😤❤️
1521,2022-03-17 12:04:35+00:00,JungleFreaksNFT,RT @cropodiledundee: I am in a ton of other projects look at my pfp. THERE ARE NO OTHER PROJECTS DOING WHAT @JUNGLEFREAKSNFT IS DOING. NOT…
1522,2022-03-17 12:03:19+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: JF Motor Club NFT Required.

Welcome to Mt. Coulee.

$WRLD 1 of 5 in @nftworldsNFT. https://t.co/ASsWx68Ev1"
1523,2022-03-17 11:23:15+00:00,JungleFreaksNFT,RT @Jayy695: LFGOOO had to buy and stake my third @JungleFreaksNFT couldn't help myself. RANK 703 for a steal. @THEPRINCE______ bringing th…
1524,2022-03-17 11:15:29+00:00,JungleFreaksNFT,"RT @JakePG_eth: JF Motor Club has me pumped and I think I need to follow some more @JungleFreaksNFT. 

Where all my freaks at? 
#freaksfoll…"
1525,2022-03-17 11:15:03+00:00,JungleFreaksNFT,@Macinvestor2 @NetVRk1 @nftworldsNFT If your Gen 1 is staked you will have the greatest benefits. JFMC holders will have a special sale for Gen 2.
1526,2022-03-17 10:17:20+00:00,JungleFreaksNFT,"@sheeptweetZ @DaCoinSniffer @NetVRk1 @nftworldsNFT Today is for Allow List &amp; Staked Holders at a 0.10 ETH mint.

18th &amp; 19th holders can use $JUNGLE to discount/fully cover their mint."
1527,2022-03-17 09:19:03+00:00,JungleFreaksNFT,RT @nikbilejn_: WE ARE NOT FUCKING KIDDING! @JungleFreaksNFT https://t.co/7yng0aW2mq
1528,2022-03-17 09:03:54+00:00,JungleFreaksNFT,@hellowillfan LET’S GOOOO
1529,2022-03-17 09:03:46+00:00,JungleFreaksNFT,"RT @hellowillfan: Who's ready for @JungleFreaksNFT mint tonight?
YEEEEEEAAAAAAASSSSSSSSSS."
1530,2022-03-17 01:27:23+00:00,JungleFreaksNFT,@Jayy695 @direcrystal @THEPRINCE______ 🔥🔥🔥🔥
1531,2022-03-16 23:00:08+00:00,JungleFreaksNFT,@vakkuda 👀👀👀
1532,2022-03-16 22:44:27+00:00,JungleFreaksNFT,"JF Motor Club NFT Required.

Welcome to Mt. Coulee.

$WRLD 1 of 5 in @nftworldsNFT. https://t.co/ASsWx68Ev1"
1533,2022-03-16 16:14:59+00:00,JungleFreaksNFT,"Here are screenshots of the wallets who have been airdropped $300 Jungle!

Congrats! https://t.co/E5EYP4oX4s"
1534,2022-03-16 16:00:02+00:00,JungleFreaksNFT,"🚦 24 hours and we're live.

⏰ 3/17 @ 12PM EST/4PM UTC

⚡️ Official Minting Site: https://t.co/4HrQSYK9d5 https://t.co/6skHlF7GeA"
1535,2022-03-16 15:21:12+00:00,JungleFreaksNFT,"RT @Yousefchart: تبي سيارة جنغل فريك ؟
⁃فولو @JungleFreaksNFT 
⁃اكتب Aaaaaoooooo
غداً ان شاء الله يوم المنت بختار واحد من التعليقات 😍✊ http…"
1536,2022-03-16 14:58:20+00:00,JungleFreaksNFT,@NSBcz @niftyjimmy @Benm500 👀
1537,2022-03-16 14:53:15+00:00,JungleFreaksNFT,RT @Yousefchart: حاملي @JungleFreaksNFT غداً ان شاء الله يوم المنت ✊🔥 كولكشن السيارات 🏎 ، التواريخ والمسموح لهم بعمل المنت بالصور المرفقة ب…
1538,2022-03-16 14:47:41+00:00,JungleFreaksNFT,@TendiesKing Got you.
1539,2022-03-16 13:47:16+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: FALLOUT FREAKS // GEN 2

Coming soon...

JFMC Mint begins tomorrow 3/17 @ 12pm EST

2022, gonna be a hell of a ride. h…"
1540,2022-03-16 13:46:56+00:00,JungleFreaksNFT,@XRP_OWL LETS GOOOO
1541,2022-03-16 13:46:52+00:00,JungleFreaksNFT,"RT @XRP_OWL: ⏳I think I'm ready for JFMC

@JungleFreaksNFT $Jungle https://t.co/uQmzgHpvfc"
1542,2022-03-16 13:18:03+00:00,JungleFreaksNFT,"Oh, once again..

Highly recommend any Gen 1 holders get staked, ASAP.

Just may have big benefits when Gen 2 details get revealed.... https://t.co/S64pWJ0kx5"
1543,2022-03-16 12:38:29+00:00,JungleFreaksNFT,"FALLOUT FREAKS // GEN 2

Coming soon...

JFMC Mint begins tomorrow 3/17 @ 12pm EST

2022, gonna be a hell of a ride. https://t.co/DKG9vJUvnt"
1544,2022-03-16 12:32:59+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: Ok ok ok....

2 Days out from JFMC mint..

Time for a little sneak on Fallout Freaks // Gen 2.

300 RT &amp; 750 Likes and…"
1545,2022-03-15 23:18:02+00:00,JungleFreaksNFT,@Milliam HOT FIRE
1546,2022-03-15 17:27:03+00:00,JungleFreaksNFT,@Milliam LET’S GO!!!!
1547,2022-03-15 17:26:57+00:00,JungleFreaksNFT,"RT @Milliam: Just BOUGHT + STAKED my 8TH @JungleFreaksNFT 

Who Likes it??? 👀👀 https://t.co/1u08RVL6cR"
1548,2022-03-15 15:38:22+00:00,JungleFreaksNFT,@hellowillfan 👀
1549,2022-03-15 15:19:47+00:00,JungleFreaksNFT,"Ok ok ok....

2 Days out from JFMC mint..

Time for a little sneak on Fallout Freaks // Gen 2.

300 RT &amp; 750 Likes and we reveal the full image. https://t.co/DubGDRsuzc"
1550,2022-03-14 20:49:59+00:00,JungleFreaksNFT,"JFMC Mint Info &amp; additional details in our latest medium article!

Link below!

👇👇👇👇👇

https://t.co/elnjvjkgoU https://t.co/r6ICuPBqW7"
1551,2022-03-14 19:21:07+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: 4 DAYS!

JFMC Mint goes live on 3/17 @ 12PM EST/4PM UCT

@NetVRk1 P2E Racing Game screenshot shown below! https://t.co…"
1552,2022-03-14 19:21:04+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: Gm

Who’s ready to race in @nftworldsNFT ?!

What’s your vehicle of choice?!

👇👇👇👇👇 https://t.co/NrVucmzw0l"
1553,2022-03-14 12:51:39+00:00,JungleFreaksNFT,"RT @CryptosEarnest: @JungleFreaksNFT 

Jungle Freak Motor Club: 8,888 NFT METAPASS drops on MARCH 17th, play to earn $WRLD game follows.…"
1554,2022-03-14 12:48:24+00:00,JungleFreaksNFT,"Gm

Who’s ready to race in @nftworldsNFT ?!

What’s your vehicle of choice?!

👇👇👇👇👇 https://t.co/NrVucmzw0l"
1555,2022-03-14 12:01:46+00:00,JungleFreaksNFT,"RT @Babar_NFTs: Somes @JungleFreaksNFT stats:

Floor Price: 0.485
AVG price 7D: 0.601
AVG price 14D: 0.585
AVG price 30D: 0.593

Yesterday…"
1556,2022-03-13 22:06:32+00:00,JungleFreaksNFT,"4 DAYS!

JFMC Mint goes live on 3/17 @ 12PM EST/4PM UCT

@NetVRk1 P2E Racing Game screenshot shown below! https://t.co/WgGRRECVGB"
1557,2022-03-13 20:19:34+00:00,JungleFreaksNFT,RT @LivApe: 👇🏼💎
1558,2022-03-13 19:02:52+00:00,JungleFreaksNFT,RT @CryptosEarnest: https://t.co/r0vGJrKbS8
1559,2022-03-13 18:07:50+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: What. A . Sweep. 

@LivApe the legend. https://t.co/HqT1ZU0KOw"
1560,2022-03-13 17:40:36+00:00,JungleFreaksNFT,"RT @NetVRk1: #Netvrk is giving out 1 #JFMC #NFT &amp; 10 #WhiteList spots for @JungleFreaksNFT
  Motor Club (JFMC)!

🦍 Like &amp; RT!❤️
🦍 Comment &amp;…"
1561,2022-03-13 16:50:47+00:00,JungleFreaksNFT,"What. A . Sweep. 

@LivApe the legend. https://t.co/HqT1ZU0KOw"
1562,2022-03-13 16:43:48+00:00,JungleFreaksNFT,👀👀👀 https://t.co/Ael939jl54
1563,2022-03-13 16:43:41+00:00,JungleFreaksNFT,RT @poya936: CONGRATULATIONS @LivApe ON YOUR LATEST 34  @JungleFreaksNFT PICK UPS!!!! YOU ARE AN ABSOLUTE LEGEND👑💎🐐 I CANNOT WAIT TO SEE AL…
1564,2022-03-13 14:43:08+00:00,JungleFreaksNFT,RT @THEPRINCE______: We’re building on this side. https://t.co/0lCJFCsxOi
1565,2022-03-13 14:40:29+00:00,JungleFreaksNFT,"Congrats to:

Winner 🏆: @JustVisionz

✔️ https://t.co/prTtxQ2EXx

You will receive your JFMC once minting begins!"
1566,2022-03-13 01:27:39+00:00,JungleFreaksNFT,RT @TheLeaningLeft: THE EYES ARE SENDING ME BACK TO MY EXPERIENCE WITH PSYCHEDELICS AAAAOOOOO https://t.co/mnnkxRM3av
1567,2022-03-12 22:28:00+00:00,JungleFreaksNFT,RT @direcrystal: Another sneak peek from prince @JungleFreaksNFT! Look at the eyes 🔥🔥🔥 https://t.co/AZNDGHhiyM
1568,2022-03-12 22:25:25+00:00,JungleFreaksNFT,"RT @Babar_NFTs: JFMC MINT in less 5 days 

GEN2 coming soon FALLOUT FREAKS

Prince leaks in the jungle this beauty 👀🤤🔥❤️

Have you ever see…"
1569,2022-03-12 21:48:55+00:00,JungleFreaksNFT,"RT @dukeofcrypto_: The roadmap is DEEEEEEEP, and that’s just what we know about!

The total # of Gen 1s listed is one of the lowest %s of a…"
1570,2022-03-12 21:21:35+00:00,JungleFreaksNFT,"WE.

ARE.

BUILDING.

JFMC x @NetVRk1 https://t.co/sANTVrhMOo"
1571,2022-03-12 20:13:26+00:00,JungleFreaksNFT,"RT @CaeKai: 👑🦍Ape King has risen!

Pumped to see him as a Gen 2 and yes, he is eating steak (day and night)!

 $JUNGLE accumulation in prog…"
1572,2022-03-12 18:54:16+00:00,JungleFreaksNFT,"RT @dukeofcrypto_: Can’t wait to see my 5 @JungleFreaksNFT Gen 1s turn into Gen 2 Fallout Freaks. 

I have a feeling the Gen 1 floor won’t…"
1573,2022-03-12 15:36:30+00:00,JungleFreaksNFT,RT @JMelacarne: Rank 55 for 3.5 ETH! You crazy or what? Stop selling these freaks or I will not be able to buy food anymore! Just 🥩 &amp; 🌾 jun…
1574,2022-03-12 13:55:13+00:00,JungleFreaksNFT,This one gonna go crazyyyyy gen 2 👀 https://t.co/igOyoXua7x
1575,2022-03-11 14:57:28+00:00,JungleFreaksNFT,"gm!

90K Followers.

Wow.

Thank you.

❤️ https://t.co/5gMGPAyjLT"
1576,2022-03-11 02:04:05+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: I know JFMC is ready for @nftworldsNFT 

The question is, is @nftworldsNFT ready for JFMC.

 👀👀👀👀👀👀 https://t.co/Fm2K6…"
1577,2022-03-11 00:57:38+00:00,JungleFreaksNFT,@YourmomsNFTs 👀👀👀
1578,2022-03-11 00:19:35+00:00,JungleFreaksNFT,RT @metaversesky: 👀 Can’t wait for GEN2 @JungleFreaksNFT One of the best projects out there! 313 are currently listed on OS..out of 10K🤯#Pr…
1579,2022-03-10 22:38:48+00:00,JungleFreaksNFT,"I know JFMC is ready for @nftworldsNFT 

The question is, is @nftworldsNFT ready for JFMC.

 👀👀👀👀👀👀 https://t.co/Fm2K64m0TT"
1580,2022-03-10 19:32:58+00:00,JungleFreaksNFT,@JMelacarne @THEPRINCE______ @Babar_NFTs G E N  2 👀👀👀
1581,2022-03-10 19:32:37+00:00,JungleFreaksNFT,"RT @JMelacarne: I couldn’t help my self, rank 23 for 4 ETH… easy 🔥 @Babar_NFTs @THEPRINCE______  @JungleFreaksNFT https://t.co/rV0WhfRL0K"
1582,2022-03-10 19:31:03+00:00,JungleFreaksNFT,"RT @kingjunglefreak: What's become clear to me is that every single nft project I've been involved in has failed to deliver anything, nor b…"
1583,2022-03-10 19:06:52+00:00,JungleFreaksNFT,RT @poya936: GM☀️WE ARE 7 DAYS OUT FROM @JungleFreaksNFT MOTOR CLVB ALLOW LIST MINT!🚨I NEED A BIG BODY! WHATS YOUR FAVOURITE JFMC?!🏎💨🏁 http…
1584,2022-03-10 17:31:42+00:00,JungleFreaksNFT,@RealCobbso @direcrystal 👀👀👀👀
1585,2022-03-10 17:31:31+00:00,JungleFreaksNFT,RT @RealCobbso: If you are don't have a @JungleFreaksNFT  get in the discord RIGHT NOW!!
1586,2022-03-10 15:32:51+00:00,JungleFreaksNFT,@YusufAlhelo 👀
1587,2022-03-10 15:14:06+00:00,JungleFreaksNFT,"RT @Babar_NFTs: 1/2 

DAILY REPORT @JungleFreaksNFT 

313 LISTED (3.13%)
6620 STAKED (66.20%)

Floor price 0.475ETH

⌛️JFMC in 7 DAYS
💰Buy…"
1588,2022-03-10 07:16:20+00:00,JungleFreaksNFT,"RT @jafeemster: Should I animate this or wait? With all the badass @JungleFreaksNFT Gen 2 teasers, my mind is looking like this right now.…"
1589,2022-03-10 02:06:04+00:00,JungleFreaksNFT,"RT @DpappasPappas: DONT SLEEP ON @JungleFreaksNFT GEN2- this is pure 🔥🔥🔥

We are coming! @THEPRINCE______ https://t.co/QzFV86gG7r"
1590,2022-03-10 00:29:41+00:00,JungleFreaksNFT,"I guess that Gen 2 // Fallout Freak preview got someone a little fired up...

FLOOR GETTIN MIGHTY THIN!

👀👀👀👀👀 https://t.co/zYhiRHp2Mp"
1591,2022-03-09 21:54:13+00:00,JungleFreaksNFT,"@TomBadgerlock2 @DGN_DAN Must be staked to be on Allow List on March 17th. 

All holders of JF Genesis (staked or not) are able to mint on March 18th and March 19th."
1592,2022-03-09 20:28:16+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: 500 LIKES ON THIS TWEET AND WE DROP THE FULL FALLOUT FREAKS // GEN 2 TEASER

👀👀👀👀👀👀

GO. GO. GO. https://t.co/kxAvx2ZP…"
1593,2022-03-09 20:14:22+00:00,JungleFreaksNFT,"There are 3 Different Snake Head traits...

Blue Snakes: 1 Listed
Green Snakes: 3 Listed
Yellow Snakes: 0 Listed

It's nothing, don't worry about it."
1594,2022-03-09 20:09:51+00:00,JungleFreaksNFT,@TheRabb1e 👀
1595,2022-03-09 19:58:19+00:00,JungleFreaksNFT,@THEPRINCE______ https://t.co/uYfwyZQQpC
1596,2022-03-09 19:57:59+00:00,JungleFreaksNFT,@MRogersDXB 👀
1597,2022-03-09 19:52:52+00:00,JungleFreaksNFT,"500 LIKES ON THIS TWEET AND WE DROP THE FULL FALLOUT FREAKS // GEN 2 TEASER

👀👀👀👀👀👀

GO. GO. GO. https://t.co/kxAvx2ZPLw"
1598,2022-03-09 16:32:19+00:00,JungleFreaksNFT,"RT @poya936: Current @JungleFreaksNFT stats:📈

Only 3.25% listed 👀

136 listed under 1 ETH 🚀

107 listed 1-2 ETH 🤯

82 listed above 2 ETH 🔥…"
1599,2022-03-09 14:22:29+00:00,JungleFreaksNFT,"@MRogersDXB V v v clean…

Imagine Gen 2 👀👀👀"
1600,2022-03-09 14:22:12+00:00,JungleFreaksNFT,RT @MRogersDXB: @JungleFreaksNFT I'm putting him on every tweet you put out there this guy is just so clean 👌 https://t.co/clt9o7SH58
1601,2022-03-09 14:15:01+00:00,JungleFreaksNFT,"Gm to everyone, even the right click save jokesters 🙄, just for today."
1602,2022-03-09 14:09:18+00:00,JungleFreaksNFT,"@MRogersDXB @Babar_NFTs March 17th is “Allow List” which JF stakers have access to. Max 2 mints per txn.

March 18th, holders have 24 hours to mint 1 JFMC with eth and/or $JUNGLE

March 19th, holders (pending held/staked amount) will be able to mint with eth and/or $JUNGLE https://t.co/4zUVHMObY9"
1603,2022-03-09 02:21:55+00:00,JungleFreaksNFT,@JETLIFE___K ❤️❤️❤️
1604,2022-03-09 02:21:41+00:00,JungleFreaksNFT,RT @TheRabb1e: https://t.co/fvRNnAipsb
1605,2022-03-09 02:21:30+00:00,JungleFreaksNFT,"@CrashiusClay69 @THESTAKERCLASS F I R E  F R E A K

🔥🔥🔥🔥"
1606,2022-03-09 02:21:13+00:00,JungleFreaksNFT,RT @CrashiusClay69: Some scammer is using my #Hexican @THESTAKERCLASS as pfp on telegram. Hate when scammers copy my profile smh (below😡).…
1607,2022-03-09 00:33:42+00:00,JungleFreaksNFT,"RT @solomongrndy: I am a long term investor in @JungleFreaksNFT 

Team has shown resilience in the face of adversity and always benefit the…"
1608,2022-03-08 23:47:33+00:00,JungleFreaksNFT,"RT @RealCobbso: That's the tweet.
@JungleFreaksNFT https://t.co/mRVckIJvcp"
1609,2022-03-08 23:47:30+00:00,JungleFreaksNFT,RT @mekadimi: @JungleFreaksNFT holders do yourself a favour: GO AND STAKE NOW! P.s. if you aren’t an holder just buy and stake! https://t.c…
1610,2022-03-08 23:13:29+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: JFMC MINTING BEGINS MARCH 17TH.

WHO'S READY?!?! https://t.co/L0MFMS4tjF"
1611,2022-03-08 22:21:01+00:00,JungleFreaksNFT,"JFMC MINTING BEGINS MARCH 17TH.

WHO'S READY?!?! https://t.co/L0MFMS4tjF"
1612,2022-03-08 20:18:31+00:00,JungleFreaksNFT,"RT @Babar_NFTs: Alright alright 

Less 10 days and you could mint your JUNGLE FREAKS MOTORS CLvB

To be eligible:

1️⃣ Get your ALLOW LIST…"
1613,2022-03-08 19:44:17+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: JFMC hitting the blockchain on March 17th.

The JFMC has over 350+ unique hand drawn properties but each vehicle will…"
1614,2022-03-08 19:18:05+00:00,JungleFreaksNFT,RT @G1CSTB3: Levels to this shit 🔌🗣
1615,2022-03-08 19:17:58+00:00,JungleFreaksNFT,@G1CSTB3 @discord @everyone 😂
1616,2022-03-08 19:05:19+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: @Discord rugged us.

We can get live on twitter, no sweat.

Where my OG Freaks?!?!

👇👇👇👇👇"
1617,2022-03-08 19:01:56+00:00,JungleFreaksNFT,"@Discord rugged us.

We can get live on twitter, no sweat.

Where my OG Freaks?!?!

👇👇👇👇👇"
