,Time,User,Tweet
262,2022-06-08 13:01:34+00:00,KarafuruNFT,"Let's show some love to Egao, Kuyaku, Uzachi, Kiba, Mosu, Futo, Otan, Shi’rai, Ikai, Goji, Ku’roi, and Torao❤️🤍

Ready when you are, FURUS ‼️"
263,2022-06-08 13:01:16+00:00,KarafuruNFT,This bible inhabits the intricate lore of the Playground and the 12 characters that we all know and love dearly! Giving a backbone and life to every Karafuru character in the future 👾🔮
264,2022-06-08 13:00:59+00:00,KarafuruNFT,"Controlling the narrative has become our🥇priority when it comes to IP Building. 

We will continue to expand the Karafuru Universe by creating a Brand Bible 📖"
265,2022-06-08 13:00:42+00:00,KarafuruNFT,"Established in 2008, SSE is a creative goal-driven animation studio led by Oh Seung-Hyun provides concepts to completion in various media forms, boasts production with Dreamworks, Warner Bros Nickelodeon, and gave birth to successful animations like Avatar ⬇️ &amp; Tron Uprising 🛡️⚡"
266,2022-06-08 13:00:10+00:00,KarafuruNFT,"📣 THE PLAYGROUND IS EXPERIENCING A COLORFUL EXPANSION 🌈

Let's control the narrative! Furus stronger together! 💪🏻♥️

[ Karafuru x Studio Shoh Enterprise (SSE) ]

This collaborative effort will surely transcend our Playground to the next level 🎪📈 https://t.co/vGzEa451xO"
267,2022-06-07 12:11:22+00:00,KarafuruNFT,"NFT NYC roll call, who’s coming? 🙋🏻‍♂️🙋🏻

We'll be at @stadiumgoods with @stapleverse @jeffstaple, and friends! 

Save the date, tag friends you want to come with, and let's have fun!

🗓️ Wed, June 22, 2022
🔗 https://t.co/k78KAAxxN3 https://t.co/tlcF2F5OdJ"
268,2022-06-07 02:33:37+00:00,KarafuruNFT,Shout out to the legendary KITTAN 🗣️ https://t.co/o3IOgzl7ZQ
269,2022-06-06 06:24:46+00:00,KarafuruNFT,"RT @sellmeyourNFT: Couldn’t resist picking up this beautiful Shi’rai! 

Where my fellow @KarafuruNFT holders? Is #furusfollowfurus a thing?…"
270,2022-06-04 18:10:15+00:00,KarafuruNFT,@MetakamiNFT 🎮🕹️🛹
271,2022-06-04 18:10:02+00:00,KarafuruNFT,"RT @MetakamiNFT: Thank you @KarafuruNFT for inviting our Scavengers and Void Citizens to your colorful playground.

We're ecstatic to open…"
272,2022-06-04 16:55:51+00:00,KarafuruNFT,"RT @Dropoutz_NFT: The Dropoutz are honoured to be welcoming some of the community from @KarafuruNFT into our server! 🚨

If you are in the F…"
273,2022-06-04 13:26:27+00:00,KarafuruNFT,"RT @jeffstaple: NFT NYC - 6/22 - RSVP now!

@stapleverse &amp; friends … @fearcitynft 🤝 @KarafuruNFT 🤝 @ThePossessedNFT 🤝 @rhymezlikedimez

htt…"
274,2022-06-04 10:05:43+00:00,KarafuruNFT,RT @LeoTan0823: @KarafuruNFT just revealed this cool 3D Karafuru Avatar! 🤩 https://t.co/Zz5O7LG1mJ
275,2022-06-04 09:54:24+00:00,KarafuruNFT,🤤🤣 https://t.co/7DtDrsCcRp
276,2022-06-04 09:00:00+00:00,KarafuruNFT,GM☀️Tell us what's your plan for the weekend Furus! 🌈
277,2022-06-04 05:13:02+00:00,KarafuruNFT,RT @julihato: It's a snipe so call. Thank you @KarafuruNFT @WD_Willy . Time to change PFP https://t.co/ej2vYUzz6n
278,2022-06-04 05:12:47+00:00,KarafuruNFT,RT @Sachmau5: Just joined 🔥 @KarafuruNFT @HYPEBEAST @atmos_tokyo streetwear aesthetic goes hard 😈 #karafurunft #hypebeast #nft https://t.co…
279,2022-06-03 17:35:50+00:00,KarafuruNFT,"RT @MemoticsNFT: Dear @KarafuruNFT, we've dropped something we thought you might like at your colourful playground! 🔴🟠🟡🟢🔵🟣🟤⚫️⚪️

Sincerely,…"
280,2022-06-03 17:12:53+00:00,KarafuruNFT,"RT @arcadedotinc: Meanwhile ...discovering endless possibilities in the #arcadeverse 👀
🎬 Featuring @Cyberkongz @KarafuruNFT @worldofwomennf…"
281,2022-06-03 09:53:03+00:00,KarafuruNFT,"RT @racheltjhia: Nice fit, EMI!🖤💗 @KarafuruNFT @HYPEBEAST @atmos_tokyo https://t.co/U3eOs1vE05"
282,2022-06-03 09:45:45+00:00,KarafuruNFT,"RT @Marc0_Sie: Love my 3D furus! And I love @WD_Willy traits furu as well, especially the fire ball head 😩 
#My3DKarafuru https://t.co/l7a0…"
283,2022-06-03 09:44:47+00:00,KarafuruNFT,"RT @a_syafiq_n: @KarafuruNFT #My3DKarafuru
Zombie with exposed brains seems legit. Got Atmos jacket too!!! https://t.co/fi8G1D40mx"
284,2022-06-03 09:44:31+00:00,KarafuruNFT,"RT @Majinseann: #新头像 #NewPFP #NFT #Karafuru 

Hello! Just Joined the Gang @KarafuruNFT 
😍🥰 https://t.co/5a4uvR5lgi"
285,2022-06-03 06:21:50+00:00,KarafuruNFT,RT @SolarSoundWave: #My3DKarafuru Egao #11065 Fate made investment possible! Super grateful &amp; Super excited to embark on this great journey…
286,2022-06-03 02:37:19+00:00,KarafuruNFT,"RT @eth_nicholas: ɪᴍ ʙᴀᴄᴋ, ᴘʟᴇᴀꜱᴇ ᴅᴏɴ’ᴛ ᴅᴏᴜʙᴛ ᴡʜᴏ ᴀᴍ ɪ. ʜᴇʀᴇ’ꜱ ᴍʏ ʟɪᴛᴛʟᴇ ʀᴇᴠᴇᴀʟ ꜰᴏʀ ᴍʏ 3ᴅ @KarafuruNFT x @HYPEBEAST x @atmos_usa https://t.…"
287,2022-06-03 01:40:29+00:00,KarafuruNFT,"RT @0xJXKE: @KarafuruNFT It's insane how relatable my new Karafuru is! More than just myself, it's #My3DKarafuru 

https://t.co/ct4BZAm1vD"
288,2022-06-03 01:40:08+00:00,KarafuruNFT,"RT @meta_manifesto: @KarafuruNFT I love my 3D Karafuru because he is literally me 🙌🏼 

I love their style and all the traits I pulled and t…"
289,2022-06-03 01:39:43+00:00,KarafuruNFT,"RT @cxldeh: #NewProfilePic from @KarafuruNFT x @HYPEBEAST x @atmos_tokyo 

I’m in love with #My3DKarafuru 💎

The art is unique and the comm…"
290,2022-06-02 18:35:38+00:00,KarafuruNFT,@AlphaSharksNFT  🤝 https://t.co/avmZ39bmeD
291,2022-06-02 10:58:32+00:00,KarafuruNFT,"Notice our new PFP?👀 

Happy Pride month, Furus! Join us in celebrating this colorful month by using the background below with your PFP 🏳️‍🌈

Let's uplift a more colorful, confident, and welcoming world 🌈✨ https://t.co/8wrWBiDOv2"
292,2022-06-02 04:00:57+00:00,KarafuruNFT,RT @LVSpike420: Gonna rock my #3DFuru for a bit! Love this clean @HYPEBEAST trait robot &amp; it’s the only 1 w this dope sweater &amp; respirator…
293,2022-06-02 03:16:50+00:00,KarafuruNFT,RT @bobaepicure: Say hello to Gojidon by @KarafuruNFT! Few know that I am actually a long-time Karafuru holder. I am impressed by what the…
294,2022-06-02 02:49:38+00:00,KarafuruNFT,RT @BDonutsEth: Grabbed two @KarafuruNFT and see where this project goes. Because what can go wrong with a Karafuru x Hypebeast x Atmos col…
295,2022-06-02 02:37:10+00:00,KarafuruNFT,"RT @AlexandrovY2K8: @KarafuruNFT Greatest of all! I love the art, some say it looks like two Digimons  put together, but I say it looks lik…"
296,2022-06-02 02:36:16+00:00,KarafuruNFT,"RT @DessyXiao: Welcome Home Emi I finally found you💕
I love this from head to toe💕
cuteness overloade🥹🥹
@KarafuruNFT @WD_Willy @Jejouw @gra…"
297,2022-06-02 02:35:57+00:00,KarafuruNFT,"RT @dungiyd: Where are my fellow Karafuru holders at? @KarafuruNFT ✅

I’m currently deciding on which WD furu to buy as I’m posting this! 💎…"
298,2022-06-02 02:35:42+00:00,KarafuruNFT,"RT @bbblurrr: @KarafuruNFT I love the ones that dress well. Hope these pieces eventually come out as a collab between Hypebeast, Atmos and…"
299,2022-06-02 02:34:53+00:00,KarafuruNFT,"RT @SabaZaibi: @KarafuruNFT Happy to see the HYPEBEAST trait
But what was most amazing of my 3D Karafuru is that its a GIRL ..... my daught…"
300,2022-06-02 02:34:24+00:00,KarafuruNFT,RT @FuegoMoiNFT: @KarafuruNFT I love Karafuru cause of the insane details to this 3d collection #My3DKarafuru https://t.co/uT3btwpKH6
301,2022-06-02 02:34:09+00:00,KarafuruNFT,RT @CatrinaS_2111: @KarafuruNFT Look at my lil guy. I am totally in love! I am a huge horror fan and to get a zombie for my Karafuru was de…
302,2022-06-01 16:22:12+00:00,KarafuruNFT,"RT @Shuntei3: @KarafuruNFT Black Robot Trait really is awesome!
Green hair and coat combined with colorful eyes and shoes is a good balance…"
303,2022-06-01 04:00:00+00:00,KarafuruNFT,"Guess who’s flying to New York? 🚀

It’s @karafurunft @mindblowonnft &amp; @noodles_nft!!! We are happy to announce our collab Pop-Up Event at the @bbcicecream store during NFT NYC 🥳

Stay tuned for more deets and see you real soon, Furus! 👋🏻 https://t.co/6ncwq63Ppx"
304,2022-06-01 03:33:20+00:00,KarafuruNFT,"RT @3DKarafuruSales: Raiden 7215 purchased for Ξ3 ($5,829.75)

https://t.co/9InE9ch9N3"
305,2022-06-01 03:20:56+00:00,KarafuruNFT,RT @Guid0NFT: Absolutely in love with my #My3DKarafuru wow. My Egao is such a hypebeast! Really happy how the reveal came out! @KarafuruNFT…
306,2022-06-01 03:20:44+00:00,KarafuruNFT,RT @aD_Dhie: Cheer furus! welcome to new family Zorome #383 @KarafuruNFT  #My3DKarafuru https://t.co/sZ9aRIoXxI
307,2022-06-01 03:19:41+00:00,KarafuruNFT,RT @tonybearbrick: @KarafuruNFT #My3DKarafuru is just a pure hypebeast - I wish I was as cool as them IRL! https://t.co/j0OyNtW3G2
308,2022-06-01 03:19:19+00:00,KarafuruNFT,"RT @HQTANG: Love the quality of the art on these 3D 
@KarafuruNFT in collaboration with @HYPEBEAST and @atmos_tokyo🔥 Very happy to reveal o…"
309,2022-06-01 03:19:06+00:00,KarafuruNFT,RT @North_man80: @KarafuruNFT I love Karafuru because I got a dope one! #My3DKarafuru https://t.co/DKPiK5vLiq
310,2022-06-01 03:18:50+00:00,KarafuruNFT,"RT @Dexbomb118: @KarafuruNFT #My3DKarafuru  You already know!! The art is fire, Atmos is an iconic sneakerhead store, and hypebeast speaks…"
311,2022-06-01 03:18:33+00:00,KarafuruNFT,RT @WisedomNft: @KarafuruNFT egao anatomy with the style of wearing shoes from the past but becoming a trend nowadays reminds me that I sho…
312,2022-06-01 03:18:24+00:00,KarafuruNFT,"RT @nellyadynda: #NewProfilePic from @KarafuruNFT x @HYPEBEAST x @atmos_tokyo 

Robot Emi looks freaking stylish! What a quality, love all…"
313,2022-06-01 03:18:01+00:00,KarafuruNFT,"RT @zackdaley5: @KarafuruNFT I Love #My3DKarafuru 
This little Guy is dripping! 
Not to mention Mohawk on point !!! Zombieeeeeee 🔥 
let’s g…"
314,2022-05-31 10:34:48+00:00,KarafuruNFT,RT @Entenium: Got my 4 Karafuru x HYPEBEAST x atmos 3D Avatars @KarafuruNFT 🚀🚀🚀🚀 https://t.co/NIF3vzNLQx
315,2022-05-31 08:26:21+00:00,KarafuruNFT,RT @TEMPO_x3M: @KarafuruNFT I love the art and went into the genesis version. This robotic Legendary #Karafuru 3D is extremely sleek and me…
316,2022-05-31 08:15:32+00:00,KarafuruNFT,RT @BAYC2819: The Best 3D Art of the Year imo. How do you like #My3DKarafuru @KarafuruNFT? https://t.co/3IcEGwo7c5
317,2022-05-31 08:15:14+00:00,KarafuruNFT,@0xnftCh Why not 😛
318,2022-05-31 08:14:11+00:00,KarafuruNFT,@justmaiko @Jejouw We can see the luck is on your side fam 🥳
319,2022-05-31 08:10:41+00:00,KarafuruNFT,"RT @justmaiko: WOW. Major props to @Jejouw and @KarafuruNFT bc these go INSANE!

Execution and art is unreal. Undervalued imo massively. Al…"
320,2022-05-31 08:04:51+00:00,KarafuruNFT,"RT @3DKarafuruSales: Sousuke 4282 purchased for Ξ1 ($1,968.98)

https://t.co/HzuTd2iiuk"
321,2022-05-31 07:19:07+00:00,KarafuruNFT,"RT @katomandlc: My Emi-chan is strong! Great! I need a boy Egao! 
Cheers Furus!  Karafuru x HYPEBEAST x atmos especially @kevma  @HYPEBEAST…"
322,2022-05-31 07:18:42+00:00,KarafuruNFT,"RT @Tomvis_: @KarafuruNFT #My3DKarafuru LFG, the 1st pink fire head !! https://t.co/kkOndrfSWB"
323,2022-05-31 06:16:36+00:00,KarafuruNFT,"RT @brandonsalim: Proud owner of this kick a$$ 3D Emi &lt;3

@KarafuruNFT https://t.co/94SiOm1b75"
324,2022-05-31 05:47:16+00:00,KarafuruNFT,RT @SwiMz_y: @KarafuruNFT #my3dkarafuru I love the time and effort that it took to make these! They look 💯 https://t.co/n9P1oJBdpg
325,2022-05-31 05:46:22+00:00,KarafuruNFT,"RT @czyeung: @KarafuruNFT I was scared clicking the reveal button...
But after that I HAVE NO REGRET!
Look how sick my 3D FURU IS! it's FRE…"
326,2022-05-31 05:46:05+00:00,KarafuruNFT,"RT @eneftee_99: Love my 3D Karafuru with @WD_Willy  trait. 
The team has done a pretty good job so far.
#My3DKarafuru

@KarafuruNFT @HYPEBE…"
327,2022-05-31 05:05:13+00:00,KarafuruNFT,RT @RaflorsNFT: @KarafuruNFT Love it because the art is sick and it resonates me well in real life. I do love wearing jackets and beanie ha…
328,2022-05-31 05:04:59+00:00,KarafuruNFT,"RT @AmericanJedii: @KarafuruNFT I love @KarafuruNFT because of the amazing team, project &amp; community! ❤️
My whole family loves Karafuru. 
T…"
329,2022-05-31 05:04:30+00:00,KarafuruNFT,"RT @doggen543: @KarafuruNFT I love my 3D Karafuru with @WD_Willy  trait because the team is so magically, the furus totally match my type.…"
330,2022-05-31 05:04:19+00:00,KarafuruNFT,RT @akiboiii: @KarafuruNFT Why i love the 3D karafuru? Obviously because of the art. But the overall experience from the genesis collection…
331,2022-05-31 05:03:59+00:00,KarafuruNFT,"RT @CryptoPooh1997: @KarafuruNFT Who will not love @KarafuruNFT 3D?? Everything looks on fire!! 🔥

#My3DKarafuru https://t.co/esUIqDs2db"
332,2022-05-31 04:54:24+00:00,KarafuruNFT,RT @Sot_NFT: @KarafuruNFT Just loving that Black Robot Trait and how it matches with everything with the Black Hat outfit and One Set Black…
333,2022-05-31 04:52:03+00:00,KarafuruNFT,"RT @whalesomeday: @KarafuruNFT Was telling my gf let my cat open it so we can get a cat traits, i knew there wasnt gonna be any cat traits…"
334,2022-05-31 04:51:55+00:00,KarafuruNFT,"RT @xrr16x: @KarafuruNFT I love 3D Karafuru because Why not? 
The art, brand and everything was all in one. Congrats to the team for delive…"
335,2022-05-31 04:51:33+00:00,KarafuruNFT,RT @BigDownsR69: @KarafuruNFT Love the vibes of the community of the genesis and now the expanded 3D world #My3DKarafuru
336,2022-05-31 04:51:23+00:00,KarafuruNFT,"RT @TommyKwee3112: @KarafuruNFT Why I love my 3d furu? I have been a holder of genesis since mint, should I still explain why I love karafu…"
337,2022-05-31 04:50:39+00:00,KarafuruNFT,"RT @markusmanson: @KarafuruNFT I love my 3D Karafuru because I asked my sons to push the mouse when revealing them, and magically, the furu…"
338,2022-05-31 04:45:02+00:00,KarafuruNFT,@kelvinchng9 Let the cat do the magic 🐱
339,2022-05-31 04:37:35+00:00,KarafuruNFT,"Let's welcome Karafuru x HYPEBEAST x atmos to our world! 🎉 

We are giving away 3D Karafuru NFT for 3 lucky Furus!

🚀 RT &amp; like this tweet
🚀 Use your 3D Karafuru as your PFP
🚀 Reply with why you LOVE your 3D Karafuru and use the hashtag #My3DKarafuru

Join the fun Furus! ☀️ https://t.co/z9bC9y8J8F"
340,2022-05-31 04:20:48+00:00,KarafuruNFT,"RT @dannierodecon: Got my 3d Karafuru revealed, and got this legendary !
🔥🔥🔥🔥🔥🔥🔥 LETSGOOO

@KarafuruNFT https://t.co/mGPF1f4xgy"
341,2022-05-31 04:04:52+00:00,KarafuruNFT,RT @islandcee: @superx612 @KarafuruNFT Yoo 🥶👾 https://t.co/ZPIBB5PEsR
342,2022-05-31 03:51:27+00:00,KarafuruNFT,"RT @TheToitle: Got this beautiful 3D @KarafuruNFT 

1/14

I'll save my other 13 gachapons for another date but holy do I love this one alre…"
343,2022-05-31 03:51:04+00:00,KarafuruNFT,RT @unterholz_cooks: Just minted my 2 @HYPEBEAST x @atmos_tokyo x @KarafuruNFT https://t.co/cgf3ZarXxH
344,2022-05-31 03:50:45+00:00,KarafuruNFT,RT @epromgalang: Just opened my @KarafuruNFT Gachapon 🔥 @HYPEBEAST @atmos_tokyo https://t.co/FnrQE4v1pk
345,2022-05-31 03:50:16+00:00,KarafuruNFT,"RT @superx612: say yo to my drippy egao &amp; emi 

@KarafuruNFT https://t.co/enX7LkqYzH"
346,2022-05-31 03:45:16+00:00,KarafuruNFT,RT @HYPEBEAST: The @KarafuruNFT x HYPEBEAST x @atmos_usa unveil is live! Did you get a HYPEBEAST trait? 👀 https://t.co/Jbw2qlIHce
347,2022-05-31 03:42:14+00:00,KarafuruNFT,RT @abkk01: @KarafuruNFT I'm in love with this one!! https://t.co/yKXIQR4vVr
348,2022-05-31 03:41:52+00:00,KarafuruNFT,"RT @LeeRoiTheGreat: My goal in my NFT career: Be in every blue-chip project ecosystem.

@KarafuruNFT ✅ https://t.co/h97fu325n5"
349,2022-05-31 03:40:39+00:00,KarafuruNFT,"RT @daily_dao: Don’t sleep on @KarafuruNFT ! Their atmos hypebeast collab turned out so 🔥 

Pulled a WD Trait with Rare Traits! 

Thank you…"
350,2022-05-31 03:40:32+00:00,KarafuruNFT,"RT @terry_nht: 3D Karafuru looks sick!!!!
So happy to get a @WD_Willy trait!!!
LFG😍

@KarafuruNFT @HYPEBEAST @atmos_tokyo @atmos_usa https:…"
351,2022-05-31 03:40:26+00:00,KarafuruNFT,RT @Jejouw: Anyway you can switch up @KarafuruNFT @HYPEBEAST @atmos_tokyo full body 🔁 pfp mode ✅ https://t.co/pilDpjwut8
352,2022-05-31 03:39:37+00:00,KarafuruNFT,RT @daily_dao: @Jejouw @KarafuruNFT @HYPEBEAST @atmos_tokyo Got mine! How’d I do? https://t.co/h5zwqP87be
353,2022-05-31 03:28:44+00:00,KarafuruNFT,"Furus, tell us which Furu has entered your gacha? 👀

Click🔁 and get your PFP version! It's time to flex your 3D Karafuru 😎 https://t.co/cMjxU8oQvH"
354,2022-05-31 03:13:35+00:00,KarafuruNFT,"RT @Jejouw: Time to open ya all @KarafuruNFT @HYPEBEAST @atmos_tokyo ✍🏻👀

https://t.co/cXKdr3TGE7 🆗✅ https://t.co/g1Tveow3Aj"
355,2022-05-31 03:12:15+00:00,KarafuruNFT,"Furus! REVEAL is live 🔥

Reveal site: https://t.co/pvHELiUYkJ
Detailed instruction: https://t.co/1jElWa24pI
3D Karafuru OpenSea collection: https://t.co/IinWKezW4B
Karafuru Gachapon OpenSea collection: https://t.co/U58toeFZP8"
356,2022-05-31 03:07:56+00:00,KarafuruNFT,RT @gradyedbertnft: Furus! it’s reveal time https://t.co/jQSg284NpG 👹 let me know what’d you get!
357,2022-05-31 02:18:01+00:00,KarafuruNFT,"GM Furus ☀️ Since REVEAL is just around the corner. Please pay attention to the below points:

The reveal experience is available for desktops only, hence we recommend you to use a desktop. 

Detailed instruction: https://t.co/1jElWa24pI https://t.co/bRNgOjRxuK"
358,2022-05-31 02:01:11+00:00,KarafuruNFT,"*Drumrolls* One more hour until the reveal 🔥

Join us for 3D Karafuru reveal party &amp; live reaction on discord with the founders and team 🌈

🔗 https://t.co/VpQORegd2r https://t.co/EHUvDALvRG"
359,2022-05-30 06:17:19+00:00,KarafuruNFT,RT @Jejouw: Ho ho ho @KarafuruNFT varsity 👀❤️💁🏻 https://t.co/NDJEKXk3Id
360,2022-05-29 12:00:02+00:00,KarafuruNFT,"D-1 Karafuru x HYPEBEAST x atmos REVEAL 🔥

Our 3D Furus are getting ready to make its runway debut 🕺💃 https://t.co/fK3q97gZlU"
361,2022-05-28 12:01:54+00:00,KarafuruNFT,"Atenshon Furus 📢

Save the date! We will all finally meet our @KarafuruNFT x @HYPEBEAST x @atmos_tokyo @atmos_usa on Monday, May 30 2022 🔥 

Here's a more in-depth look at our Reveal mechanism https://t.co/1jElW9L1nI

RT if you’re excited for the reveal 🙌🏻 https://t.co/8pePm1KS4C"
362,2022-05-28 11:50:05+00:00,KarafuruNFT,"RT @DuyCuRatTo: where my FURU fam at 😎🔥🔥🔥 @KarafuruNFT @gradyedbertnft @Jejouw i love you all fam 🥰😝
like and rt if you think my Egao is su…"
363,2022-05-28 08:57:39+00:00,KarafuruNFT,"RT @Bawby_: Where my Karafuru Mask Gang at?! Ain’t no team better then @KarafuruNFT, we keep building and keep rewarding! 🐻 market or not i…"
364,2022-05-28 08:57:27+00:00,KarafuruNFT,RT @thehejz: Just joined @KarafuruNFT gang. Where you all at? https://t.co/gdDEcLOKIA
365,2022-05-28 06:09:49+00:00,KarafuruNFT,"Congratulations to @_DeadGrass_ for winning the 3D Karafuru NFT 🥳
 
We'll be reaching out via DM with instructions on how to claim your prize. Thank you to everyone for participating Furus! https://t.co/qZB4al8FQQ"
366,2022-05-27 17:42:12+00:00,KarafuruNFT,"RT @TheMetaBucks: @TheMetaBucks is proud to announce our partnership with the one and only @KarafuruNFT!

Our teams worked together to crea…"
367,2022-05-27 16:40:26+00:00,KarafuruNFT,Welcome to the Furu Fam @SimbaJPEGs 🐯♨️ https://t.co/ZbevEJ5AqL
368,2022-05-27 14:58:46+00:00,KarafuruNFT,"RT @9tales_NFT: How our discord hack led us to find one the most notorious discord scammers in web3, and why this info needs to be spread,…"
369,2022-05-27 12:08:22+00:00,KarafuruNFT,"RT @shillmastooor: .@KarafuruNFT pulled the trigger on this beast 

Where you at furu fam? https://t.co/yoDuLk1cQx"
370,2022-05-27 12:07:19+00:00,KarafuruNFT,RT @mrseshington: Picked this boy up yesterday my 2nd furu 👀 If you still hold any karafuru 3D or 2D follow me ill follow back  ❤️❤️ #furuf…
371,2022-05-27 12:07:03+00:00,KarafuruNFT,RT @FBeumer: I’ve been here from day one. I truly believe in @KarafuruNFT and the team. We as a community will keep on growing through thic…
372,2022-05-27 12:06:46+00:00,KarafuruNFT,"RT @coinbeee: Interact with this tweet if you are a holder of 2D/3D furu and I will follow back.
Let’s do furu follow furu. Shall we?
Rebui…"
373,2022-05-27 10:15:35+00:00,KarafuruNFT,YES fam! Let's bring back #FurufollowFuru https://t.co/sAJ1JwK2sS
374,2022-05-27 10:10:13+00:00,KarafuruNFT,@paul_cardiel Yes! Legendary Ikai 🤖
375,2022-05-27 09:56:01+00:00,KarafuruNFT,RT @RickSanchez_NFT: got my airdrop!!! excited for the reveal!! manifesting to get an awesome @KarafuruNFT !! 🔥🔥🔥 https://t.co/fkOU5whQJ0
376,2022-05-27 09:54:41+00:00,KarafuruNFT,@MattiaAmaducci3 Probably something 😛
377,2022-05-27 09:53:46+00:00,KarafuruNFT,@Blanceeeee We love you fam! ❤️
378,2022-05-27 09:52:11+00:00,KarafuruNFT,"RT @Kurakurareii: @KarafuruNFT 
My Uzachi and her two favorite gacha balls.
Thanks for the airdrop cant wait for reveal! https://t.co/9aBn5…"
379,2022-05-27 09:52:08+00:00,KarafuruNFT,RT @noobinsnkrs: Just got the other 2 airdrop from my genesis!!! @KarafuruNFT https://t.co/QqQsr6tcXG
380,2022-05-27 09:48:39+00:00,KarafuruNFT,@Hermanncap1 @BlasGA LGF! Let's Go Furus!
381,2022-05-27 09:48:20+00:00,KarafuruNFT,"RT @nateju_nft: Sniped 2 3D Furus! 🎯
@KarafuruNFT #NFT https://t.co/HowkLzF7ls"
382,2022-05-27 09:48:04+00:00,KarafuruNFT,"RT @Kurobaneko: Got my 3D, thanks @KarafuruNFT. Never faded, still hodling since my first purchase 4months ago. https://t.co/BQlJMGyD93"
383,2022-05-27 09:47:48+00:00,KarafuruNFT,@MattiaAmaducci3 Mosu just got a new friend!
384,2022-05-27 09:47:24+00:00,KarafuruNFT,RT @MattiaAmaducci3: My two babieesss thanks @KarafuruNFT for the airdrop https://t.co/RZJaMai5KV
385,2022-05-27 09:46:30+00:00,KarafuruNFT,"Gather up, Furu Fam! https://t.co/KZvqp2O1sn"
386,2022-05-27 09:43:47+00:00,KarafuruNFT,RT @lacras_eth: Got my airdrop! Ready 4 reveal! @KarafuruNFT #gachapon https://t.co/tOEcSmwSiC
387,2022-05-27 09:43:12+00:00,KarafuruNFT,RT @paoloindica: Thx @KarafuruNFT for #Airdrops #betterdayz #NFT #ETH https://t.co/9m3lS4c61o
388,2022-05-27 09:42:59+00:00,KarafuruNFT,Congrats on being Karafuru'3d 🚀 https://t.co/EfWxtIJxq4
389,2022-05-27 09:41:21+00:00,KarafuruNFT,🥳 https://t.co/kDnHU2Htpo
390,2022-05-27 08:32:49+00:00,KarafuruNFT,"RT @PepoParadise: 💡Designed to be #interoperable, PEPO’s #cross-chain technology allows NFT partners to do more with their assets 🤓

🏝🌈Thro…"
391,2022-05-27 08:32:24+00:00,KarafuruNFT,"Furus, let's join 👇 https://t.co/SkaFCtMlt3"
392,2022-05-27 08:12:56+00:00,KarafuruNFT,"KARAFURU GACHAPON SNAPSHOT HAS BEEN TAKEN 📸

Airdrop coming shortly, get ready Furus! 🪂

Please check our discord announcement for the snapshot result: https://t.co/oTZZpzBEB6 https://t.co/l0X3CWreWF"
393,2022-05-27 04:53:24+00:00,KarafuruNFT,@Investorcuriuus Let's Go Furus 🚀
394,2022-05-27 04:52:33+00:00,KarafuruNFT,@PangiNft @Takoa @Forgot3thWorlds @toothless_NFT @thatboyperc 👀
395,2022-05-27 04:31:04+00:00,KarafuruNFT,@autimars Are you ready to see what Gemo and Karafuru will bring to the playground? 🥳 🚀
396,2022-05-27 04:26:33+00:00,KarafuruNFT,"RT @Andiko667: Doing the final thesis assignment while listening to the @Forgot3thWorlds AMA in @KarafuruNFT discord.

Crazy building mode…"
397,2022-05-27 04:26:27+00:00,KarafuruNFT,@Andiko667 @Forgot3thWorlds @Jejouw @Takoa We have our champion multitasker here 🥳
398,2022-05-27 03:04:10+00:00,KarafuruNFT,RT @autimars: FINALLY was able to pick up an @KarafuruNFT genesis 🥳 can’t wait to see what Gemo will produce 🤩🤩🤩#NewNFTProfilePic https://t…
399,2022-05-26 09:00:00+00:00,KarafuruNFT,"Look! who's trying to escape from the gacha🔮

Uh oh, tell them, not yet 👀 https://t.co/gZIkLf6tIX"
400,2022-05-26 03:00:00+00:00,KarafuruNFT,"💫 1x 3D Karafuru NFT GIVEAWAY 💫

To Enter:
🚀 Have 5 ZMT in your MetaMask OR Zipmex Exchange wallet and fill in this form https://t.co/Pbsj1CjWSa
🚀 Follow @KarafuruNFT @ZixelNFT @Zipmex @ZipmexLabs
🚀 RT + Like
🚀 Tag 3 Friends

⏰ 48 hours https://t.co/VfWN3zz9Xf"
401,2022-05-25 17:10:17+00:00,KarafuruNFT,"Furus! Listen up 📢

The wallet snapshot of genesis holders will be taken on Thursday, 26th May 2022.

Keep your Furu close to be eligible for Karafuru Gachapon airdrop 🔮"
402,2022-05-24 14:00:17+00:00,KarafuruNFT,"We hear you, Furus ❤️

Join AMA with our founders and team on Discord. We'll go over new updates &amp; answer your questions! See you there 🎉

🗓️ Wednesday, May 25, 2022
⏰ 3:00 PM UTC
🔗 https://t.co/VpQORegd2r https://t.co/5gp02SEq96"
403,2022-05-24 09:23:13+00:00,KarafuruNFT,"RT @Jejouw: Dead or alive, you're coming with me 👀

Can you guess who is this? @KarafuruNFT @HYPEBEAST @atmos_tokyo ✅ https://t.co/Jg0kRZvq…"
404,2022-05-24 08:09:09+00:00,KarafuruNFT,👀 https://t.co/hEKQ6imhkM
405,2022-05-23 14:49:15+00:00,KarafuruNFT,"Calling all Genesis Holders 🗣

As a token of gratitude, WD Willy trait will be exclusive to genesis holders only 👁

Let's spread this news to fellow Genesis Fam 🙌🏽 https://t.co/RY7bVOOctu"
