,Time,User,Tweet
120,2022-06-22 13:58:36+00:00,psychedelic_nft,"RT @BAYC2745: /  PSYCH HOUSE

Is now open to everyone.

Register below for a GA ticket.

https://t.co/vP9GprbjzC"
121,2022-06-22 13:54:32+00:00,psychedelic_nft,"RT @BAYC2745: I’m going to be at the PSYCH HOUSE from 12pm-4pm giving out:

- Limited edition PA denim jacket
- PA NFT NYC T-Shirts
- PA NF…"
122,2022-06-22 12:58:26+00:00,psychedelic_nft,"PSYCH HOUSE

Bar will be open until 10pm this evening."
123,2022-06-22 11:59:52+00:00,psychedelic_nft,"PSYCH HOUSE

Breakfast begins at 9am.

PANELS, 6.22

/ C O M M U N I T Y 
12pm - 1pm
@JB__nfts @Uncle_Heff @kloss_eth @tweetdeez757 

/  D E G E N S
1pm - 2pm
@JB__nfts @ShaunDBarker @jordanzotts @richmercury 

/  W H A L E S 
2-3pm
@GoldSkull_PA @virginfty @TronFatherNFT"
124,2022-06-21 19:44:39+00:00,psychedelic_nft,"RT @JB__nfts: 🚨ATTN🚨
Tomorrow will be hosting a community panel at at @psychedelic_nft house:
12 - 1: Community Builders @tweetdeez757 @klo…"
125,2022-06-21 14:23:14+00:00,psychedelic_nft,ATTN: @NicoleBehnam and @BAYC2745 will be speaking live at the PSYCH HOUSE at midday.
126,2022-06-21 13:00:58+00:00,psychedelic_nft,"/  S E A S O N  2 

Let the remaining components be exchanged.

Equations. !Wen?"
127,2022-06-21 13:00:42+00:00,psychedelic_nft,"/  N Y C

For all those at NFT NYC, enjoy the installation put on in collaboration between @psychedelic_nft and @ezu_xyz.

Together we launch the Divine Entities, and together we will run the NFT Trait Economy."
128,2022-06-21 13:00:22+00:00,psychedelic_nft,"/ P R O C E S S 

This week includes various announcements, demonstrations, and news in regards to Voltura Labs, Psychedelics Anonymous, EZU and our partners. 

Today is the first day and more will follow throughout the week."
129,2022-06-21 13:00:00+00:00,psychedelic_nft,"/  S T A K I N G 

Staking controlled by @psycoin_xyz will not only reward in $PSY. But it will also control the level of your Genesis, Components and Psilocybin.

This will lead to how you progress in Season 2. https://t.co/ACPLp8Nv4J"
