,Time,User,Tweet
342,2022-06-21 07:05:09+00:00,zipcy88,@HanzOlo19 @zipcy8888 zipolo❤️❤️❤️
343,2022-06-21 07:04:45+00:00,zipcy88,@Hawt_pepper @zipcy8888 ❤️❤️❤️❤️❤️❤️
344,2022-06-17 21:44:36+00:00,zipcy88,Numb. https://t.co/8h2T7ceYGf
345,2022-06-17 19:08:07+00:00,zipcy88,@mei87350508 🥰🥰🥰🥰
346,2022-06-17 19:07:05+00:00,zipcy88,"매우 예쁜 슈노 @zipcy8888 
워터밤에서 현장 지켜주실 팀원분들, 그리고 NFTNYC에서 드디어 만날 해외 팀원들을 위한 스태프뱃지🥰 
#supernormal https://t.co/iQYISbQ6nV"
347,2022-06-17 17:57:24+00:00,zipcy88,"RT @mei87350508: gm🐝
https://t.co/f8B9CVLYvv
#gmZIPS #gnZIPS #0230 #SuperNormal https://t.co/2PyWB8rmCh"
348,2022-06-17 17:57:10+00:00,zipcy88,@mei87350508 You always amaze me:)
349,2022-06-17 17:55:45+00:00,zipcy88,"RT @zipcy8888: Coming to our NFT NYC offline activation?🗽

Meet @zipcy88 and get a custom unique hand drawn caricature badge of you! 👩‍🎨…"
350,2022-06-17 17:55:42+00:00,zipcy88,@zipcy8888 🗽✨
351,2022-06-17 08:52:15+00:00,zipcy88,@GreatCarls SO CUTE~!!!!
352,2022-06-16 01:29:24+00:00,zipcy88,@zipcy8888 I'm coming 🔫🔫
353,2022-06-16 01:29:09+00:00,zipcy88,"RT @zipcy8888: Save the date🐝
Monday June 20th @ 10PM - 2AM

Grab your SuperNormal now for exclusive party access.
Who's coming?🗽👇 https://…"
354,2022-06-15 16:47:31+00:00,zipcy88,@mr_werewolf_art ❤️
355,2022-06-15 16:46:48+00:00,zipcy88,@mei87350508 GN ❤️🥰
356,2022-06-15 16:43:00+00:00,zipcy88,Stay strong. https://t.co/m98S0SLeCi
357,2022-06-15 02:08:35+00:00,zipcy88,"ZIPS traits' Tattoo stickers.
You can get these in the Waterbomb Seoul🔫 and the NFT NYC 🗽 @zipcy8888 #supernormal #nftnyc #waterbomb https://t.co/SEpbmClVdB"
358,2022-06-14 06:31:47+00:00,zipcy88,"Thank you for creating #SuperNormal fan art!  I sent autographed posters to a 14 people ✨
아끼는 은박도장까지 꽝꽝 찍었답니다☻︎
근데 전 포장에 소질이 없는 것 같..포장보고 놀라기 없기... https://t.co/CFTO0tbmxg"
359,2022-06-14 06:25:32+00:00,zipcy88,"RT @DemonPartyNFT: The big day is finally here! Our presale goes live TOMORROW June 14th at 9:00am PST. 

@kaila_gee and @EnduranceLives  w…"
360,2022-06-14 06:25:24+00:00,zipcy88,@DemonPartyNFT @kaila_gee @EnduranceLives YAY!!!!
361,2022-06-14 06:23:54+00:00,zipcy88,@mei87350508 🪖⛑️🪖⛑️
362,2022-06-14 06:23:03+00:00,zipcy88,@mei87350508 GE💃
363,2022-06-14 06:22:00+00:00,zipcy88,@0xCandyHoodie WOW! candyhoody gang gang!!
364,2022-06-14 06:21:38+00:00,zipcy88,RT @0xCandyHoodie: My zips hotties 🍯💛 Tell me your fave 😍 https://t.co/pmcRthrTzv
365,2022-06-14 06:20:46+00:00,zipcy88,@yongoh_kim @WeirdNomadClub FIRE!!!!!!!
366,2022-06-14 06:18:22+00:00,zipcy88,@zipcy8888 💃🥂✍️🤗
367,2022-06-13 13:30:49+00:00,zipcy88,"RT @zipcy8888: Celebrating Pride Month!

Kicking off today you can share your happiest perspectives/stories as a member of the LGBTQIA+ com…"
368,2022-06-13 09:16:30+00:00,zipcy88,"RT @WeirdNomadClub: 🔥Elemental NFT Auction D-DAY🔥
⌛️The Auction begins in 30 mins!⌛️

🎁FREE NFT drops for 4 lucky bidders
🎁@yongoh_kim's ar…"
369,2022-06-11 20:05:26+00:00,zipcy88,"RT @HanzOlo19: Finally completed my see, hear and speak no evil #SuperNormal droid combo this week! @zipcy8888 art stands out by a mile in…"
370,2022-06-11 20:04:58+00:00,zipcy88,@8888JIKO @hello_web3 @youngsunlive 🥰❤️🥰❤️
371,2022-06-11 08:30:40+00:00,zipcy88,@youngsunlive @hello_web3 💜💜💜💜
372,2022-06-09 23:31:15+00:00,zipcy88,"RT @mei87350508: gn😪💤

https://t.co/88p2duCwz5
#gmZIPS #gnZIPS #0215 #SuperNormal https://t.co/dLZFmMecgo"
373,2022-06-09 23:31:06+00:00,zipcy88,@mei87350508 My fav combo!!
374,2022-06-09 23:30:44+00:00,zipcy88,@mei87350508 ❤️❤️❤️
375,2022-06-08 15:20:57+00:00,zipcy88,@mei87350508 GN❤️
376,2022-06-08 15:19:52+00:00,zipcy88,@racu_p @ODI_JU 짱귀!!!!!!!
377,2022-06-08 11:42:26+00:00,zipcy88,My fav tools  ✏️ https://t.co/kXm8TkV4jI
378,2022-06-08 11:35:02+00:00,zipcy88,"RT @zipcy8888: 6월 11일 강남 앤헤이븐에서 열리는 NFT 컨퍼런스에 슈퍼노멀이 단독 프로젝트 패널로 초청 받았습니다.

올액세스 2장 &amp; 이벤트패스 2장 (6/11)을 슈퍼노멀 홀더분에게 이 트윗을 통해 증정해 드립니다.

컨퍼런스에…"
379,2022-06-08 11:34:23+00:00,zipcy88,@mei87350508 🪩🪩🪩
380,2022-06-08 11:33:26+00:00,zipcy88,@mei87350508 💜💜
381,2022-06-06 07:06:30+00:00,zipcy88,Procreate 6B pencil brush https://t.co/ZGKHTS06En
382,2022-06-05 18:45:51+00:00,zipcy88,자기연민과 자학이 너무 싫은데 그게 나를 구원해줄 때가 있다는 9년전 메모를 발견. 나는 참 한결같은 사람이다. https://t.co/p5uQ0ITs1U
383,2022-06-05 14:26:32+00:00,zipcy88,@beairplane @zipcy8888 @wb_league Summer colors🦋
384,2022-06-05 14:20:56+00:00,zipcy88,How was the Airdrop ? Hope you like it🤗  Show me yours ⬇️ @zipcy8888 x @wb_league https://t.co/C56v8K66Nc
385,2022-06-05 14:13:30+00:00,zipcy88,@DJMoonNFT @zipcy8888 🥰❤️
386,2022-06-05 14:12:39+00:00,zipcy88,@susudNFT @0xSAMSEO 미쳤어요오 진짜❤️❤️❤️❤️❤️❤️❤️❤️
387,2022-06-05 14:12:19+00:00,zipcy88,@mei87350508 GN🥰
388,2022-06-05 14:12:13+00:00,zipcy88,"RT @mei87350508: gm🐝

https://t.co/pL4dpIjx3T
#gmZIPS #gnZIPS #0206 #SuperNormal https://t.co/sxRf9fbyPz"
389,2022-06-05 14:11:37+00:00,zipcy88,@corgi_meta @zipcy8888 @wb_league 핑머✨
390,2022-06-05 14:10:52+00:00,zipcy88,@TooofuNft @Kakarot @zipcy8888 @andrewchoi5 🥰❤️
391,2022-06-05 14:10:20+00:00,zipcy88,@mei87350508 Half Android !!
392,2022-06-05 14:09:51+00:00,zipcy88,@0xSAMSEO @zipcy8888 @wb_league 이쁨🦋
393,2022-06-05 14:09:10+00:00,zipcy88,@HanzOlo19 @zipcy8888 Kingzolo✨✨✨✨
394,2022-06-05 14:08:40+00:00,zipcy88,@racu_p @zipcy8888 @wb_league ❤️❤️❤️❤️❤️
395,2022-06-04 07:12:40+00:00,zipcy88,"My fav moment.

https://t.co/OzxlMt6VaF https://t.co/LzekJR352l"
396,2022-06-04 06:55:14+00:00,zipcy88,@HanzOlo19 @zipcy8888 🥰💞🥰💞
397,2022-06-04 06:54:46+00:00,zipcy88,"RT @HanzOlo19: Zipcy’s 💝 art drops are dope 🔥 af!!!
@zipcy88 @zipcy8888 #SuperNormal https://t.co/gw8F8tjeEy"
398,2022-06-04 06:53:58+00:00,zipcy88,@mochimochi_NFT @zipcy8888 Sweet Mochi💜
399,2022-06-04 06:53:16+00:00,zipcy88,@Jarticul @zipcy8888 @andrewchoi5 💜💞💜💞💜💜
400,2022-06-04 06:52:33+00:00,zipcy88,@mei87350508 GEGE 💜
401,2022-06-02 16:42:33+00:00,zipcy88,@mei87350508 GN💜💞
402,2022-06-02 05:02:22+00:00,zipcy88,"Physical to Digital Exhibition . 
Shinsegae ART SPACE 
강남점 1M 신세계갤러리, 1F 3번 게이트 앞
5/30– 6/21

Info &amp; ask : https://t.co/meazgiHJB0 https://t.co/2Pat3Xk2vu"
403,2022-06-02 05:02:20+00:00,zipcy88,"피어나.

https://t.co/OzxlMt6VaF https://t.co/Mnp6PQ8Z1m"
404,2022-06-02 04:39:11+00:00,zipcy88,"RT @GreatCarls: 8bitZIPS holder only Ticket #10 is listed 🎟️

First come &amp; First serve
Are you ready with your WETH on Polygon network? 
0.…"
405,2022-06-02 04:39:06+00:00,zipcy88,@GreatCarls 💜💜💜💜💜💜💜
406,2022-06-02 04:38:42+00:00,zipcy88,@Junchang09 @zipcy8888 💜💜💜💜
407,2022-06-02 04:38:11+00:00,zipcy88,"RT @zipcy8888: List of winners for &lt;SuperNormal X Waterbomb NFT&gt; airdrops is now available on discord! 🔫💦🌊

https://t.co/97gNcHEG4h https:/…"
408,2022-06-02 00:29:39+00:00,zipcy88,@zipcy8888_JP @WeirdNomadClub Today!!!!
409,2022-06-01 15:25:52+00:00,zipcy88,@supernormalism @zipcy8888 조이엘 3행시를 넣을 곳이 없었습니다....ㅠㅠ
410,2022-05-31 10:12:49+00:00,zipcy88,RT @thevinesss: 세상에 하나밖에 없는 부채가 도착했습니다!! 집시님 너무너무 감사합니다!! 가보로 물려쓸게요!! @zipcy88 @zipcy8888 #supernormal #zipsfollowzips #zipcy https://t.co/…
411,2022-05-31 10:12:40+00:00,zipcy88,@thevinesss @zipcy8888 ❤️❤️❤️❤️❤️
412,2022-05-30 15:05:35+00:00,zipcy88,Rubik cubes ?!!? https://t.co/EOwgQ5TKmQ
413,2022-05-30 12:53:03+00:00,zipcy88,@camellia_anian @zipcy8888_JP 💕🪩😍💜🌟🌟🌟💜💜💜
414,2022-05-30 11:56:28+00:00,zipcy88,"Zipcy, 개화 開花 02. 2022
.
Physical to Digital Exhibition . 5/30– 6/21
신세계 강남에서 전시중입니다. https://t.co/7O2x2D9DFO"
415,2022-05-29 15:02:57+00:00,zipcy88,"Zipcy, 개화 開花 01, 2022 58x75cm

Physical to Digital Exhibition 
신세계 ART SPACE 강남 (5/30-6/21) https://t.co/qGjSmn0JUg"
416,2022-05-29 13:10:02+00:00,zipcy88,@zipcy8888 @Twitter Airdrop!
417,2022-05-29 13:09:45+00:00,zipcy88,"RT @zipcy8888: SuperNormal x Waterbomb NFT Airdrop 
🚨Snapshot June 1st (Check Discord) 

1️⃣380 SuperNormal x Waterbomb Collab NFTs Airdrop…"
418,2022-05-28 06:20:30+00:00,zipcy88,"Who got this?
@zipcy8888 https://t.co/M2lQ36ivLM"
419,2022-05-27 17:26:32+00:00,zipcy88,@HanzOlo19 @zipcy8888 @aimoonbirds ❤️❤️❤️❤️❤️❤️
420,2022-05-27 17:25:18+00:00,zipcy88,@mei87350508 GN 🥰
421,2022-05-27 16:36:43+00:00,zipcy88,My Liberation Notes https://t.co/zYLtDa5HZp
422,2022-05-27 10:23:56+00:00,zipcy88,"🌹𝙀𝙓𝙃𝙄𝘽𝙄𝙏𝙄𝙊𝙉 + 𝙇𝙞𝙢𝙞𝙩𝙚𝙙𝙀𝙙𝙞𝙩𝙞𝙤𝙣 𝙎𝙖𝙡𝙚𝙨 4년만의 전시소식+ 리미티드에디션 판매소식입니다. 실물이 훨씬 아름다워요.

ZIPCY,개화 開花 01, 2022, Textured UV printing, 58x75cm

신세계 ART SPACE : Physical to Digital
More info : https://t.co/Unr3v9q712 https://t.co/wQp9SlMSHl"
423,2022-05-24 17:58:39+00:00,zipcy88,"RT @zipcy8888: @Casetify @SNCollabs 100 CASETiFY X SuperNormal cases available (Last batch)

Final opportunity to get your ZIPS-themed CASE…"
424,2022-05-23 17:06:27+00:00,zipcy88,@HanzOlo19 FANS for FANS 🥰
425,2022-05-23 11:02:56+00:00,zipcy88,@mei87350508 KAWAIIII
426,2022-05-23 11:02:18+00:00,zipcy88,@chiwon0107 ❤️❤️❤️❤️❤️
427,2022-05-23 11:02:17+00:00,zipcy88,"빨리들 받아가시람✍️
For my SuperNormal FAM 
https://t.co/oWBdv72N9Z @zipcy8888 https://t.co/xxmHzhRrzf"
428,2022-05-22 18:41:18+00:00,zipcy88,@racu_p @zipcy8888 @Casetify @SNCollabs True 🌹
429,2022-05-22 18:40:44+00:00,zipcy88,@HanzOlo19 @zipcy8888 🥰🌹🥰🌹
430,2022-05-22 18:40:16+00:00,zipcy88,"RT @mei87350508: gn😪

https://t.co/Qzl9NCU5jl
#gmZIPS #gnZIPS #0179 #SuperNormal https://t.co/QdSFXO1N99"
431,2022-05-22 18:39:18+00:00,zipcy88,"RT @LisaODT: Finally had time to animate my curious cabin 🤩 I put here the tik tok version because it has music, not because I use tik tok…"
432,2022-05-22 18:39:01+00:00,zipcy88,@joyzoe_ @sn_labs @zipcy8888 🥰❤️🥰❤️
433,2022-05-22 18:38:56+00:00,zipcy88,"RT @joyzoe_: 슈퍼노멀 집스와 함께한지 벌써 한달이…👀👀 눈빛에 반해 지갑에 넣어버린 첫번째 작품❤️❤️ #supernormal #zips #0999 
@zipcy88 @zipcy8888 I💛U https://t.co/qhN1PgB4fw"
434,2022-05-22 18:37:06+00:00,zipcy88,@mei87350508 GN❤️
435,2022-05-22 18:36:53+00:00,zipcy88,"RT @mei87350508: gn😪

https://t.co/nRRWsGpRHM
#gmZIPS #gnZIPS #0177 #SuperNormal https://t.co/I576TauV3n"
436,2022-05-22 18:36:31+00:00,zipcy88,@GreatCarls 🍻
437,2022-05-21 01:25:20+00:00,zipcy88,"RT @zipcy8888: &lt;SuperNormal X CASETiFY&gt;

We partnered up with @casetify again to give away 50 Physical SuperNormal CASETiFY phone cases to…"
438,2022-05-20 16:28:49+00:00,zipcy88,"RT @wb_league: Waterbomb League x SuperNormal 
Special Collaboration🔫

워터밤의 시원하고 팬시한 이미지를 표현한 슈퍼노멀의 특별한 PFP를 공개합니다. 🚀

SuperNormal x SHOPCI…"
439,2022-05-20 16:27:24+00:00,zipcy88,@lejardindezihwa TAKE MY MONEY
440,2022-05-20 16:26:56+00:00,zipcy88,@lejardindezihwa 헐......
441,2022-05-20 16:23:54+00:00,zipcy88,@HanzOlo19 @zipcy8888 Yeah✨✨💎💎
442,2022-05-20 06:16:39+00:00,zipcy88,@zipcy8888 🔫💕
443,2022-05-20 06:16:27+00:00,zipcy88,"RT @zipcy8888: WATERBOMB X @ZIPCY8888 NFT Airdrop

☀️380 NFT to ZIPS holders. Just need to be holder to be eligible
🌞28 NFTs to holders of…"
444,2022-05-19 08:07:00+00:00,zipcy88,"RT @TwitterKorea: #TwitterBlueroom LIVE Q&amp;A
NFT Drawing Live Show with @zipcy8888
트위터 블루룸 최초의 드로잉 쇼! NFT 아티스트 @zipcy88 집시님이 블루룸을 찾아옵니다💞🙌 #A…"
445,2022-05-19 03:59:44+00:00,zipcy88,NOW!!! https://t.co/XAgvB1nbdl
446,2022-05-18 21:57:02+00:00,zipcy88,@mei87350508 GM❤️❤️❤️❤️
447,2022-05-18 21:56:41+00:00,zipcy88,@0xSAMSEO ❤️❤️❤️❤️
448,2022-05-18 12:26:36+00:00,zipcy88,"Official partnership with @TwitterKorea 
드디어 내일! 트위터코리아에서 첫 드로잉 라이브를 합니다. 저만의 Generative Art 작업 과정 공개+경품 준비 완료🍯
Please leave me a question. with hashtag #ASK_SN
There are a lot of prizes waiting during the show 🪩 https://t.co/6riEScdE6S"
449,2022-05-18 12:19:23+00:00,zipcy88,"RT @andrewchoi5: &lt;SuperNormal X Twitter&gt;
To put into perspective, this is first ever @Twitter Blueroom Partnership for an NFT brand.

Typic…"
450,2022-05-18 04:24:25+00:00,zipcy88,@zipcy8888 🥰❤️
451,2022-05-18 04:24:12+00:00,zipcy88,"RT @zipcy8888: &lt;SuperNormal x WaterBomb Festival 2022 Limited NFT Airdrop&gt;

1️⃣380 NFTs Airdrops to ZIPS holders
2️⃣28 NFTs Airdrops to hol…"
452,2022-05-17 15:42:39+00:00,zipcy88,@Eselcixo 🪩💜😍💕
453,2022-05-17 15:41:54+00:00,zipcy88,@WONSEO_ART @zipcy8888 @wonseo 💜💜💜💜💜💜💜
454,2022-05-17 14:54:41+00:00,zipcy88,@WONSEO_ART INSANE!!!!!!!!!!!!!!!!!
455,2022-05-17 14:54:18+00:00,zipcy88,@WONSEO_ART @zipcy8888 @wonseo O M G !?!?!?!?!?!?!?💜💜💜💜💜💜💜💜💜💜💜
456,2022-05-17 13:53:19+00:00,zipcy88,@copapa_stock @zipcy8888 @zipcy8888_JP 💜💜💜💜💜💜
457,2022-05-17 10:21:19+00:00,zipcy88,@CryptoAnya1 @zipcy8888 I WANT IT!!!!!!!!!!!!!!!!!💜💜💜💜💜💜💜💜
458,2022-05-17 10:19:19+00:00,zipcy88,@zul_fanur @zipcy8888 WOW WOW!!!!!!!💜💜💜💜💜💜💜
459,2022-05-17 10:17:41+00:00,zipcy88,@NFTMerryK @zipcy8888 CUTE CUTE~!!!!!💜💜💜💜💜💜
460,2022-05-17 10:16:44+00:00,zipcy88,@moonii_kk @zipcy8888 SO CUTE!!!!💜💜💜💜💜💜💜
461,2022-05-17 10:16:10+00:00,zipcy88,@Lordcatpro @zipcy8888 LOVE IT!  💜💜💜💜
462,2022-05-17 10:15:39+00:00,zipcy88,@Mbahjoy1996 @zipcy8888 💜💜💜💜💜
463,2022-05-17 09:59:47+00:00,zipcy88,@zipcy8888 @TwitterKorea 나 떨고있니...
464,2022-05-17 09:59:08+00:00,zipcy88,@zipcy8888_JP l❤️❤️❤️❤️❤️❤️
465,2022-05-17 09:58:27+00:00,zipcy88,@mei87350508 GE!!!
466,2022-05-16 15:51:58+00:00,zipcy88,"RT @zipcy8888: SuperNormal X @TwitterKorea
ZIPCY Live Drawing Show in #TwitterBlueroom 

Want to see how ZIPCY crafts her masterpieces?
Hav…"
467,2022-05-16 15:51:41+00:00,zipcy88,@Folman365 @opensea ❤️❤️❤️❤️❤️
468,2022-05-16 15:51:29+00:00,zipcy88,@staceyykim @zipcy8888 ❤️❤️❤️❤️❤️
469,2022-05-16 15:51:21+00:00,zipcy88,@KlayShiba @zipcy8888 @andrewchoi5 뀨웃❤️
470,2022-05-16 15:49:27+00:00,zipcy88,@mei87350508 I love this combination ✨
471,2022-05-16 15:48:55+00:00,zipcy88,@mei87350508 GN❤️
472,2022-05-16 10:57:46+00:00,zipcy88,@0xKwyn @zipcy8888 😍😍😍😍😍😍
473,2022-05-16 10:57:25+00:00,zipcy88,@bandits82 @zipcy8888 우와아!!!!
474,2022-05-16 10:57:18+00:00,zipcy88,@bandits82 @zipcy8888 헐 귀여워요오💕💕💕💕💕💕💕
475,2022-05-16 10:56:52+00:00,zipcy88,@yenimation @zipcy8888 세상에나!!!!!!!!!!!!!💕💕💕💕💕💕💕💕💕💕
476,2022-05-16 10:55:54+00:00,zipcy88,@kwon1851 @zipcy8888 귀엽다.....😍😍😍😍😍😍😍
477,2022-05-16 10:54:37+00:00,zipcy88,@Sousuke15862834 @zipcy8888 WOW!!!!!!
478,2022-05-16 10:54:26+00:00,zipcy88,@MengTing24 @zipcy8888 💕💕💕💕💕
479,2022-05-16 10:54:04+00:00,zipcy88,@UjangPipa @zipcy8888 I want it ✨🌟
480,2022-05-16 10:53:41+00:00,zipcy88,@Rss60688891 @zipcy8888 CUTE💕💕💕💕
481,2022-05-16 10:53:20+00:00,zipcy88,@Kaka_Ray12 @zipcy8888 @frengky_1212 @jimmychandra_16 @DodyChalkzone WOW!!!!!!🌟💕🌟💕🌟💕🌟🌟
482,2022-05-16 10:52:54+00:00,zipcy88,@Dope2OP @zipcy8888 LOVE IT💕💕💕🌟🌟🌟
483,2022-05-16 10:52:31+00:00,zipcy88,@Unyil_Ndulls @zipcy8888 @coretanharian_ @Fy_Ncha @RadenFisha LOVE IT!!!!
484,2022-05-16 10:52:17+00:00,zipcy88,@Unyil_Ndulls @zipcy8888 @coretanharian_ @Fy_Ncha @RadenFisha WOW!!!!!!! 💕💕💕💕💕💕💕💕💕💕💕
485,2022-05-16 10:50:58+00:00,zipcy88,@yahm_lady @zipcy8888 Levitating🌟
486,2022-05-16 10:50:35+00:00,zipcy88,@MAL_lemonade @zipcy8888 LOVE IT💕💕
487,2022-05-16 10:49:25+00:00,zipcy88,@BobXplosion @zipcy8888 OMG OMG!!!!!!!!!!!! 💕💕💕💕💕💕I want it💕
488,2022-05-16 10:48:57+00:00,zipcy88,@syamverse @zipcy8888 So cute!!!!🪩🪩🪩🪩🪩
489,2022-05-16 10:48:39+00:00,zipcy88,@hhhhi_mm @zipcy8888 아니 ㅠㅠ 너무귀여운거아니냐고요...!!!!!😍😍😍😍
490,2022-05-16 10:48:16+00:00,zipcy88,@MAL_lemonade @zipcy8888 Mystic 🌟✨🌟
491,2022-05-16 10:47:51+00:00,zipcy88,@hypernirozim @zipcy8888 WOW Layers!!!😍😍😍😍😍
492,2022-05-16 10:47:29+00:00,zipcy88,@CeramicArt21st @zipcy8888 Oh WOW!!!!!!!!!!😍😍😍😍😍
493,2022-05-16 10:47:09+00:00,zipcy88,@midinoonlight @zipcy8888 이 그림을 기억하시는군요 💕💕
494,2022-05-16 10:46:50+00:00,zipcy88,@ArtbyJulsAnn @zipcy8888 😍💕😍💕💕
495,2022-05-16 10:46:32+00:00,zipcy88,@NUNNU74416494 @zipcy8888 @aingelmi @parktodak @MOONSEO_ @hamhuicheol @nirvanacollects 눈누...이런 능력자!!!!!!!!!😍😍😍😍😍😍
496,2022-05-16 10:46:08+00:00,zipcy88,@Eger183 @zipcy8888 DOPE!!!!!💕💕💕💕💕
497,2022-05-16 10:45:48+00:00,zipcy88,@kinoco012 OMG!!!!!😍😍😍😍😍😍
498,2022-05-16 10:45:16+00:00,zipcy88,@ODI_JU @zipcy8888 ㅠㅠㅠ와 아래쪽 가운데언니 !!!!
499,2022-05-16 10:44:54+00:00,zipcy88,@ODI_JU @zipcy8888 ㅁㅣ쳐ㅆ다ㅠㅠㅠ 쏴리질러!!!!!!!!!!!!오디!!!!!!!!!!!!!!!!!!!!!!💕💕💕💕💕💕💕💕💕💕💕💕
500,2022-05-16 10:44:25+00:00,zipcy88,@esss_king @zipcy8888 OMG....Touching...!!!!!!!💕
501,2022-05-14 16:39:46+00:00,zipcy88,@Jarticul @zipcy8888 You make me stronger 💛
502,2022-05-14 16:37:47+00:00,zipcy88,@mei87350508 GN💛
503,2022-05-14 16:37:28+00:00,zipcy88,@factoryhyeong @zipcy8888 우와아아아아아❤️❤️❤️❤️❤️
504,2022-05-14 16:37:10+00:00,zipcy88,@sisphusofficial @zipcy8888 💛💛💛✨
505,2022-05-14 16:36:44+00:00,zipcy88,@umaizzing @KlayApe @zipcy8888 @andrewchoi5 🤗💛
506,2022-05-14 16:36:20+00:00,zipcy88,@DemonPartyNFT ❤️❤️❤️❤️❤️
507,2022-05-14 16:36:10+00:00,zipcy88,"RT @zipcy8888_JP: 🎨ZIPSファンアートコンテスト🎨
既にたくさんの素敵な作品感謝です！

締め切りまでまだ時間があるので、あなたの創造したZIPSを見せてください🐝🍯
※5/15〆
#NFT ＃アートコンテスト #SuperNormal https://t.…"
508,2022-05-14 16:35:18+00:00,zipcy88,@mei87350508 Last day❤️❤️❤️
509,2022-05-14 16:34:58+00:00,zipcy88,@mei87350508 @zipcy8888 @zipcy8888_JP Last day!!!!
510,2022-05-14 13:54:49+00:00,zipcy88,@chiwon0107 @zipcy8888 @andrewchoi5 OMG!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 😍😍😍😍😍 우와 영상어려운데 어떻게 만드셨어요!!! 나한님 짱 ㅠㅠㅠㅠ!!!! !
511,2022-05-14 12:03:30+00:00,zipcy88,@saintleo1126 @zipcy8888 ❤️❤️❤️
512,2022-05-14 12:03:20+00:00,zipcy88,@mei87350508 GN🥰❤️
513,2022-05-14 11:46:37+00:00,zipcy88,"Rose days🌹

https://t.co/OzxlMt6VaF #zipcy_touch https://t.co/DR0qn51Lu1"
514,2022-05-14 06:39:53+00:00,zipcy88,@BobXplosion @zipcy8888 😭😭🥰🥰🥰🥰🪩🪩🪩🪩💕💕💕
515,2022-05-13 14:35:21+00:00,zipcy88,@susudNFT @zipcy8888 😍💞😍💞😍💞
516,2022-05-13 14:18:24+00:00,zipcy88,@wb_league 🪩🔫🪩🔫
517,2022-05-13 14:18:08+00:00,zipcy88,"RT @wb_league: SUPERNOMAL X SHOPCIDER X WATERBOMB

많은 이들의 시선을 집중시킬 슈퍼노멀과 샵 사이더 그리고 워터밤의 콜라보 머천다이즈와 부스를 워터밤 페스티벌에서 만나보세요.

✅워터밤 리그 &amp; 슈퍼노멀 동시…"
518,2022-05-13 11:25:10+00:00,zipcy88,@zipcy8888 @ShopCider @wb_league 🔫🔫🪩🪩
519,2022-05-13 11:24:48+00:00,zipcy88,"RT @zipcy8888: SUPERNORMAL X SHOPCIDER X WATERBOMB🍯
@zipcy8888 x @shopcider x @wb_league

Check out merchandises and special booth created…"
520,2022-05-13 07:51:50+00:00,zipcy88,"RT @zipcy8888: 🏴‍☠️ MEMELAND x SUPERNORMAL GIVEAWAY 🏴‍☠️

9GAG Memelist available🎟️ 

1⃣FOLLOW @memeland @9gagceo @SNCollabs  @zipcy88
2⃣RT…"
521,2022-05-12 18:07:18+00:00,zipcy88,@duduzzzing @zipcy8888 😍😍😍
522,2022-05-12 18:06:55+00:00,zipcy88,@1tella3 @zipcy8888 와아...!!! 💞💞💞
523,2022-05-12 18:06:30+00:00,zipcy88,@0xNoleksum @zipcy8888 I want it🪩🪩🪩
524,2022-05-12 18:05:46+00:00,zipcy88,@Mebbit_K @chiwon0107 @zipcy8888 귀여워어어어어ㅠㅠㅠㅠㅠ
525,2022-05-12 18:05:27+00:00,zipcy88,@KlayReptile @zipcy8888 오와아아아!!!!!!!!!!!!!!!!!!!!!!!! 💕💕💕💕💕
526,2022-05-12 18:04:51+00:00,zipcy88,@jokergondrong @zipcy8888 @coretanharian_ @Fy_Ncha @RadenFisha WOW💞💞💞💞💞💞💞💞💞
527,2022-05-12 18:04:21+00:00,zipcy88,@smeraut @zipcy8888 WOW!!!
528,2022-05-12 18:03:47+00:00,zipcy88,@tokyo_a_girls @zipcy8888 SO CUTE!!!!!!!!!!!!!!!!
529,2022-05-12 18:02:57+00:00,zipcy88,@glpwls @zipcy8888 이더리움이 계속 나오는 허니팟이라니..!!!💕💕💕 넘예뻐요+_+!!!
530,2022-05-12 18:02:14+00:00,zipcy88,@Minc111 @zipcy8888 I'm crying !!!!! 😭💕💕💕💕💕
531,2022-05-12 18:01:37+00:00,zipcy88,@Minc111 @zipcy8888 OMG!?!?! OMG!!!!!!!!!!!!!🌟🌟🌟🌟🌟🌟🌟🌟
532,2022-05-12 18:00:23+00:00,zipcy88,@KlayBunnies @zipcy8888 우와아아아아_+!!!!!!
533,2022-05-12 17:59:52+00:00,zipcy88,@linzonghan4 🌟🌟🌟
534,2022-05-12 17:59:25+00:00,zipcy88,@SheilaSheila104 @zipcy8888 GOLD✨
535,2022-05-12 17:53:16+00:00,zipcy88,@CryptoGirlAnna @zipcy8888 🪩🪩🪩Unbelievable🎯🎯🎯
536,2022-05-12 16:51:04+00:00,zipcy88,@zipcy8888 @TheChibiClub 💃🪩💃🪩
537,2022-05-12 10:28:52+00:00,zipcy88,@wonbin_lee_ 미쳤다ㅠㅠ 진짜예뻐요 ㅠㅠ
538,2022-05-12 08:35:57+00:00,zipcy88,@andrewchoi5 @zipcy8888 @mr_werewolf_art 💕💕💕
539,2022-05-12 08:35:50+00:00,zipcy88,RT @andrewchoi5: 💛by @zipcy8888 @mr_werewolf_art ❤️ https://t.co/68cmZPxsZY
